,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
224,2023-09-01 00:00:00-04:00,2.1500000953674316,2.1740000247955322,2.059999942779541,2.130000114440918,18300,0.0,0.0
225,2023-09-05 00:00:00-04:00,2.0999999046325684,2.440000057220459,2.0399999618530273,2.309999942779541,91800,0.0,0.0
226,2023-09-06 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.2850000858306885,2.319999933242798,7400,0.0,0.0
227,2023-09-07 00:00:00-04:00,2.309999942779541,2.309999942779541,2.1700000762939453,2.25,6400,0.0,0.0
228,2023-09-08 00:00:00-04:00,2.3299999237060547,2.3299999237060547,2.049999952316284,2.1700000762939453,19400,0.0,0.0
229,2023-09-11 00:00:00-04:00,2.240000009536743,2.240000009536743,2.1449999809265137,2.190000057220459,3600,0.0,0.0
230,2023-09-12 00:00:00-04:00,2.2200000286102295,2.2200000286102295,2.078000068664551,2.0999999046325684,5900,0.0,0.0
231,2023-09-13 00:00:00-04:00,2.049999952316284,2.135999917984009,1.7999999523162842,1.8799999952316284,38100,0.0,0.0
232,2023-09-14 00:00:00-04:00,1.850000023841858,1.850000023841858,1.6799999475479126,1.7450000047683716,61500,0.0,0.0
233,2023-09-15 00:00:00-04:00,1.7000000476837158,1.7899999618530273,1.6200000047683716,1.649999976158142,36800,0.0,0.0
234,2023-09-18 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.399999976158142,1.5099999904632568,65300,0.0,0.0
235,2023-09-19 00:00:00-04:00,1.5,1.5399999618530273,1.4299999475479126,1.440000057220459,56800,0.0,0.0
236,2023-09-20 00:00:00-04:00,1.4299999475479126,1.5700000524520874,1.4199999570846558,1.4900000095367432,57400,0.0,0.0
237,2023-09-21 00:00:00-04:00,1.5099999904632568,1.5099999904632568,1.3300000429153442,1.399999976158142,63300,0.0,0.0
238,2023-09-22 00:00:00-04:00,1.399999976158142,1.49399995803833,1.3569999933242798,1.3899999856948853,10300,0.0,0.0
239,2023-09-25 00:00:00-04:00,1.399999976158142,1.399999976158142,1.3300000429153442,1.3700000047683716,20500,0.0,0.0
240,2023-09-26 00:00:00-04:00,1.3600000143051147,1.399999976158142,1.350000023841858,1.3600000143051147,10300,0.0,0.0
241,2023-09-27 00:00:00-04:00,1.3990000486373901,1.4800000190734863,1.3899999856948853,1.440000057220459,18400,0.0,0.0
242,2023-09-28 00:00:00-04:00,1.4539999961853027,1.4950000047683716,1.399999976158142,1.4700000286102295,19000,0.0,0.0
243,2023-09-29 00:00:00-04:00,1.4900000095367432,1.5099999904632568,1.475000023841858,1.5099999904632568,10400,0.0,0.0
244,2023-10-02 00:00:00-04:00,1.5099999904632568,1.7300000190734863,1.399999976158142,1.5199999809265137,56500,0.0,0.0
245,2023-10-03 00:00:00-04:00,1.5199999809265137,1.5199999809265137,1.406000018119812,1.5199999809265137,10600,0.0,0.0
246,2023-10-04 00:00:00-04:00,1.590000033378601,1.6109999418258667,1.440000057220459,1.4800000190734863,26100,0.0,0.0
247,2023-10-05 00:00:00-04:00,1.4459999799728394,1.5700000524520874,1.350000023841858,1.4600000381469727,38800,0.0,0.0
248,2023-10-06 00:00:00-04:00,1.3700000047683716,1.440000057220459,1.3700000047683716,1.4199999570846558,5500,0.0,0.0
249,2023-10-09 00:00:00-04:00,1.4500000476837158,1.4500000476837158,1.340000033378601,1.375,3800,0.0,0.0
250,2023-10-10 00:00:00-04:00,1.409999966621399,1.409999966621399,1.3339999914169312,1.3899999856948853,3600,0.0,0.0
251,2023-10-11 00:00:00-04:00,1.5700000524520874,2.0299999713897705,1.559999942779541,1.8662999868392944,9981044,0.0,0.0
