,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
50,2022-12-21 00:00:00-05:00,6.96999979019165,7.570000171661377,6.909999847412109,7.230000019073486,1951500,0.0,0.0
51,2022-12-22 00:00:00-05:00,7.150000095367432,7.289999961853027,6.880000114440918,7.21999979019165,1541400,0.0,0.0
52,2022-12-23 00:00:00-05:00,7.260000228881836,7.309999942779541,6.920000076293945,7.269999980926514,1122200,0.0,0.0
53,2022-12-27 00:00:00-05:00,7.289999961853027,7.730000019073486,7.269999980926514,7.550000190734863,1387600,0.0,0.0
54,2022-12-28 00:00:00-05:00,7.550000190734863,7.619999885559082,6.659999847412109,6.860000133514404,791000,0.0,0.0
55,2022-12-29 00:00:00-05:00,6.989999771118164,7.650000095367432,6.860000133514404,7.570000171661377,1072200,0.0,0.0
56,2022-12-30 00:00:00-05:00,7.360000133514404,8.630000114440918,7.150000095367432,8.579999923706055,3227600,0.0,0.0
57,2023-01-03 00:00:00-05:00,8.819999694824219,9.039999961853027,8.529999732971191,8.859999656677246,1604800,0.0,0.0
58,2023-01-04 00:00:00-05:00,8.979999542236328,8.989999771118164,8.529999732971191,8.819999694824219,758200,0.0,0.0
59,2023-01-05 00:00:00-05:00,8.760000228881836,8.779999732971191,8.050000190734863,8.079999923706055,1067200,0.0,0.0
60,2023-01-06 00:00:00-05:00,8.109999656677246,8.399999618530273,7.940000057220459,8.300000190734863,1030700,0.0,0.0
61,2023-01-09 00:00:00-05:00,8.520000457763672,8.779999732971191,8.390000343322754,8.420000076293945,971500,0.0,0.0
62,2023-01-10 00:00:00-05:00,8.329999923706055,8.489999771118164,8.239999771118164,8.479999542236328,622500,0.0,0.0
63,2023-01-11 00:00:00-05:00,8.489999771118164,8.609999656677246,8.1899995803833,8.1899995803833,726700,0.0,0.0
64,2023-01-12 00:00:00-05:00,8.300000190734863,8.430000305175781,7.940000057220459,8.210000038146973,883000,0.0,0.0
65,2023-01-13 00:00:00-05:00,8.130000114440918,8.75,8.020000457763672,8.569999694824219,772900,0.0,0.0
66,2023-01-17 00:00:00-05:00,8.460000038146973,8.630000114440918,8.180000305175781,8.329999923706055,598700,0.0,0.0
67,2023-01-18 00:00:00-05:00,8.430000305175781,8.600000381469727,7.980000019073486,8.020000457763672,437400,0.0,0.0
68,2023-01-19 00:00:00-05:00,7.840000152587891,8.010000228881836,7.760000228881836,7.820000171661377,579700,0.0,0.0
69,2023-01-20 00:00:00-05:00,7.960000038146973,8.029999732971191,7.800000190734863,8.010000228881836,563000,0.0,0.0
70,2023-01-23 00:00:00-05:00,8.079999923706055,8.3100004196167,8.010000228881836,8.220000267028809,544100,0.0,0.0
71,2023-01-24 00:00:00-05:00,8.130000114440918,8.800000190734863,8.130000114440918,8.600000381469727,1141000,0.0,0.0
72,2023-01-25 00:00:00-05:00,8.369999885559082,8.819999694824219,7.960000038146973,8.800000190734863,978500,0.0,0.0
73,2023-01-26 00:00:00-05:00,8.960000038146973,9.109999656677246,8.75,8.90999984741211,527000,0.0,0.0
74,2023-01-27 00:00:00-05:00,8.9399995803833,9.390000343322754,8.9399995803833,9.239999771118164,549000,0.0,0.0
75,2023-01-30 00:00:00-05:00,9.0,9.029999732971191,8.3100004196167,8.350000381469727,745300,0.0,0.0
76,2023-01-31 00:00:00-05:00,8.449999809265137,8.84000015258789,8.180000305175781,8.260000228881836,886500,0.0,0.0
77,2023-02-01 00:00:00-05:00,8.260000228881836,8.819999694824219,8.029999732971191,8.729999542236328,1339800,0.0,0.0
78,2023-02-02 00:00:00-05:00,8.920000076293945,9.470000267028809,8.920000076293945,9.350000381469727,728900,0.0,0.0
79,2023-02-03 00:00:00-05:00,9.079999923706055,9.270000457763672,8.729999542236328,8.779999732971191,508600,0.0,0.0
80,2023-02-06 00:00:00-05:00,8.609999656677246,8.6899995803833,8.109999656677246,8.130000114440918,795500,0.0,0.0
81,2023-02-07 00:00:00-05:00,8.109999656677246,8.140000343322754,7.809999942779541,7.980000019073486,730200,0.0,0.0
82,2023-02-08 00:00:00-05:00,8.020000457763672,8.140000343322754,7.639999866485596,7.690000057220459,706900,0.0,0.0
83,2023-02-09 00:00:00-05:00,7.820000171661377,7.929999828338623,7.349999904632568,7.369999885559082,749300,0.0,0.0
84,2023-02-10 00:00:00-05:00,7.309999942779541,7.340000152587891,7.070000171661377,7.099999904632568,682800,0.0,0.0
85,2023-02-13 00:00:00-05:00,7.130000114440918,7.360000133514404,7.010000228881836,7.309999942779541,421900,0.0,0.0
86,2023-02-14 00:00:00-05:00,7.21999979019165,7.550000190734863,7.079999923706055,7.510000228881836,599400,0.0,0.0
87,2023-02-15 00:00:00-05:00,7.369999885559082,7.760000228881836,7.309999942779541,7.75,2894300,0.0,0.0
88,2023-02-16 00:00:00-05:00,7.570000171661377,7.849999904632568,7.389999866485596,7.599999904632568,752900,0.0,0.0
89,2023-02-17 00:00:00-05:00,7.590000152587891,7.599999904632568,7.199999809265137,7.53000020980835,537700,0.0,0.0
90,2023-02-21 00:00:00-05:00,7.320000171661377,7.510000228881836,7.110000133514404,7.190000057220459,551600,0.0,0.0
91,2023-02-22 00:00:00-05:00,7.190000057220459,7.360000133514404,7.179999828338623,7.289999961853027,412700,0.0,0.0
92,2023-02-23 00:00:00-05:00,7.369999885559082,7.409999847412109,7.079999923706055,7.300000190734863,404800,0.0,0.0
93,2023-02-24 00:00:00-05:00,7.079999923706055,7.25,7.050000190734863,7.139999866485596,553900,0.0,0.0
94,2023-02-27 00:00:00-05:00,7.21999979019165,7.480000019073486,7.099999904632568,7.400000095367432,817400,0.0,0.0
95,2023-02-28 00:00:00-05:00,7.5,7.71999979019165,7.289999961853027,7.510000228881836,711200,0.0,0.0
96,2023-03-01 00:00:00-05:00,7.46999979019165,7.46999979019165,6.730000019073486,6.840000152587891,839500,0.0,0.0
97,2023-03-02 00:00:00-05:00,6.78000020980835,6.829999923706055,6.53000020980835,6.75,612700,0.0,0.0
98,2023-03-03 00:00:00-05:00,6.880000114440918,7.03000020980835,6.739999771118164,6.820000171661377,673500,0.0,0.0
99,2023-03-06 00:00:00-05:00,6.869999885559082,6.929999828338623,6.300000190734863,6.300000190734863,1139200,0.0,0.0
100,2023-03-07 00:00:00-05:00,6.300000190734863,6.46999979019165,6.119999885559082,6.170000076293945,917400,0.0,0.0
101,2023-03-08 00:00:00-05:00,6.139999866485596,6.230000019073486,5.989999771118164,6.03000020980835,917800,0.0,0.0
102,2023-03-09 00:00:00-05:00,6.010000228881836,6.070000171661377,5.71999979019165,5.730000019073486,1022300,0.0,0.0
103,2023-03-10 00:00:00-05:00,5.760000228881836,5.869999885559082,5.519999980926514,5.610000133514404,901400,0.0,0.0
104,2023-03-13 00:00:00-04:00,5.550000190734863,5.769999980926514,5.309999942779541,5.610000133514404,814900,0.0,0.0
105,2023-03-14 00:00:00-04:00,5.789999961853027,5.909999847412109,5.480000019073486,5.550000190734863,720900,0.0,0.0
106,2023-03-15 00:00:00-04:00,5.369999885559082,5.5,4.980000019073486,5.099999904632568,2393500,0.0,0.0
107,2023-03-16 00:00:00-04:00,5.079999923706055,5.099999904632568,4.809999942779541,4.900000095367432,2276300,0.0,0.0
108,2023-03-17 00:00:00-04:00,4.510000228881836,4.510000228881836,3.8499999046325684,4.090000152587891,5337000,0.0,0.0
109,2023-03-20 00:00:00-04:00,4.050000190734863,4.110000133514404,3.890000104904175,4.059999942779541,1503600,0.0,0.0
110,2023-03-21 00:00:00-04:00,4.079999923706055,4.320000171661377,4.079999923706055,4.210000038146973,1133400,0.0,0.0
111,2023-03-22 00:00:00-04:00,4.21999979019165,4.289999961853027,3.9200000762939453,3.930000066757202,1392200,0.0,0.0
112,2023-03-23 00:00:00-04:00,4.010000228881836,4.010000228881836,3.6600000858306885,3.7200000286102295,1458800,0.0,0.0
113,2023-03-24 00:00:00-04:00,3.640000104904175,3.819999933242798,3.640000104904175,3.6700000762939453,652400,0.0,0.0
114,2023-03-27 00:00:00-04:00,3.7200000286102295,3.75,3.619999885559082,3.630000114440918,697200,0.0,0.0
115,2023-03-28 00:00:00-04:00,3.5999999046325684,3.700000047683716,3.559999942779541,3.569999933242798,739400,0.0,0.0
116,2023-03-29 00:00:00-04:00,3.609999895095825,3.619999885559082,3.4600000381469727,3.509999990463257,1701400,0.0,0.0
117,2023-03-30 00:00:00-04:00,3.559999942779541,3.680000066757202,3.369999885559082,3.369999885559082,1077100,0.0,0.0
118,2023-03-31 00:00:00-04:00,3.569999933242798,4.260000228881836,3.509999990463257,4.210000038146973,3741100,0.0,0.0
119,2023-04-03 00:00:00-04:00,4.21999979019165,4.269999980926514,3.930000066757202,4.110000133514404,1463700,0.0,0.0
120,2023-04-04 00:00:00-04:00,4.099999904632568,4.179999828338623,3.869999885559082,3.9600000381469727,907700,0.0,0.0
121,2023-04-05 00:00:00-04:00,3.940000057220459,3.950000047683716,3.740000009536743,3.7899999618530273,785100,0.0,0.0
122,2023-04-06 00:00:00-04:00,3.7799999713897705,3.990000009536743,3.6600000858306885,3.9700000286102295,651500,0.0,0.0
123,2023-04-10 00:00:00-04:00,3.880000114440918,4.099999904632568,3.7799999713897705,3.9700000286102295,770600,0.0,0.0
124,2023-04-11 00:00:00-04:00,3.9700000286102295,4.090000152587891,3.869999885559082,4.0,764300,0.0,0.0
125,2023-04-12 00:00:00-04:00,4.070000171661377,4.130000114440918,3.6700000762939453,3.7200000286102295,961500,0.0,0.0
126,2023-04-13 00:00:00-04:00,3.75,3.9100000858306885,3.7300000190734863,3.869999885559082,768800,0.0,0.0
127,2023-04-14 00:00:00-04:00,3.8399999141693115,3.930000066757202,3.6500000953674316,3.75,774000,0.0,0.0
128,2023-04-17 00:00:00-04:00,3.7699999809265137,4.239999771118164,3.7300000190734863,4.159999847412109,1646000,0.0,0.0
129,2023-04-18 00:00:00-04:00,4.190000057220459,4.210000038146973,3.930000066757202,4.099999904632568,577100,0.0,0.0
130,2023-04-19 00:00:00-04:00,4.059999942779541,4.150000095367432,3.9100000858306885,4.079999923706055,622300,0.0,0.0
131,2023-04-20 00:00:00-04:00,4.019999980926514,4.190000057220459,3.9600000381469727,3.9700000286102295,628800,0.0,0.0
132,2023-04-21 00:00:00-04:00,3.9700000286102295,3.9700000286102295,3.8399999141693115,3.9100000858306885,546000,0.0,0.0
133,2023-04-24 00:00:00-04:00,3.9200000762939453,3.9200000762939453,3.759999990463257,3.7899999618530273,633800,0.0,0.0
134,2023-04-25 00:00:00-04:00,3.75,3.859999895095825,3.5799999237060547,3.700000047683716,1430400,0.0,0.0
135,2023-04-26 00:00:00-04:00,3.680000066757202,3.809999942779541,3.6500000953674316,3.690000057220459,463000,0.0,0.0
136,2023-04-27 00:00:00-04:00,3.740000009536743,3.930000066757202,3.7300000190734863,3.7799999713897705,413100,0.0,0.0
137,2023-04-28 00:00:00-04:00,3.759999990463257,3.9200000762939453,3.4700000286102295,3.5799999237060547,1645300,0.0,0.0
138,2023-05-01 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.380000114440918,3.440000057220459,959300,0.0,0.0
139,2023-05-02 00:00:00-04:00,3.440000057220459,3.450000047683716,3.309999942779541,3.3499999046325684,771100,0.0,0.0
140,2023-05-03 00:00:00-04:00,3.380000114440918,3.440000057220459,3.299999952316284,3.3399999141693115,677700,0.0,0.0
141,2023-05-04 00:00:00-04:00,3.319999933242798,3.4000000953674316,3.2699999809265137,3.319999933242798,498700,0.0,0.0
142,2023-05-05 00:00:00-04:00,3.380000114440918,3.4700000286102295,3.359999895095825,3.4600000381469727,485400,0.0,0.0
143,2023-05-08 00:00:00-04:00,3.490000009536743,3.569999933242798,3.4100000858306885,3.5299999713897705,448900,0.0,0.0
144,2023-05-09 00:00:00-04:00,3.5,3.690000057220459,3.4200000762939453,3.6700000762939453,709700,0.0,0.0
145,2023-05-10 00:00:00-04:00,3.7300000190734863,4.190000057220459,3.7300000190734863,3.9700000286102295,2210800,0.0,0.0
146,2023-05-11 00:00:00-04:00,3.740000009536743,3.75,3.0299999713897705,3.3299999237060547,3403700,0.0,0.0
147,2023-05-12 00:00:00-04:00,3.2799999713897705,3.319999933242798,3.059999942779541,3.2799999713897705,1469000,0.0,0.0
148,2023-05-15 00:00:00-04:00,3.25,3.309999942779541,3.0299999713897705,3.0799999237060547,1841800,0.0,0.0
149,2023-05-16 00:00:00-04:00,3.059999942779541,3.069999933242798,2.890000104904175,2.9700000286102295,1517100,0.0,0.0
150,2023-05-17 00:00:00-04:00,2.9800000190734863,3.75,2.940000057220459,3.5299999713897705,3809100,0.0,0.0
151,2023-05-18 00:00:00-04:00,3.5199999809265137,4.340000152587891,3.5199999809265137,4.329999923706055,3713300,0.0,0.0
152,2023-05-19 00:00:00-04:00,4.300000190734863,4.539999961853027,3.809999942779541,4.03000020980835,1925500,0.0,0.0
153,2023-05-22 00:00:00-04:00,4.0,4.679999828338623,3.859999895095825,4.53000020980835,1885000,0.0,0.0
154,2023-05-23 00:00:00-04:00,4.489999771118164,4.710000038146973,4.380000114440918,4.440000057220459,1268000,0.0,0.0
155,2023-05-24 00:00:00-04:00,4.460000038146973,4.5,4.199999809265137,4.480000019073486,703200,0.0,0.0
156,2023-05-25 00:00:00-04:00,4.429999828338623,5.300000190734863,4.420000076293945,5.150000095367432,2432300,0.0,0.0
157,2023-05-26 00:00:00-04:00,5.170000076293945,5.429999828338623,4.710000038146973,5.309999942779541,1653400,0.0,0.0
158,2023-05-30 00:00:00-04:00,5.429999828338623,5.610000133514404,4.769999980926514,5.519999980926514,2172700,0.0,0.0
159,2023-05-31 00:00:00-04:00,5.400000095367432,5.579999923706055,4.989999771118164,5.400000095367432,1627100,0.0,0.0
160,2023-06-01 00:00:00-04:00,5.380000114440918,5.610000133514404,4.869999885559082,5.400000095367432,1254700,0.0,0.0
161,2023-06-02 00:00:00-04:00,5.550000190734863,6.050000190734863,5.489999771118164,6.039999961853027,1618400,0.0,0.0
162,2023-06-05 00:00:00-04:00,6.039999961853027,6.190000057220459,5.71999979019165,5.920000076293945,1122200,0.0,0.0
163,2023-06-06 00:00:00-04:00,5.860000133514404,6.289999961853027,5.789999961853027,6.119999885559082,766000,0.0,0.0
164,2023-06-07 00:00:00-04:00,6.269999980926514,6.329999923706055,5.639999866485596,5.639999866485596,988000,0.0,0.0
165,2023-06-08 00:00:00-04:00,5.659999847412109,5.800000190734863,4.860000133514404,5.71999979019165,1450300,0.0,0.0
166,2023-06-09 00:00:00-04:00,5.679999828338623,5.820000171661377,5.130000114440918,5.21999979019165,926100,0.0,0.0
167,2023-06-12 00:00:00-04:00,5.190000057220459,5.300000190734863,4.989999771118164,5.039999961853027,748500,0.0,0.0
168,2023-06-13 00:00:00-04:00,5.039999961853027,5.199999809265137,4.730000019073486,4.840000152587891,1294800,0.0,0.0
169,2023-06-14 00:00:00-04:00,4.849999904632568,4.849999904632568,4.429999828338623,4.53000020980835,1369600,0.0,0.0
170,2023-06-15 00:00:00-04:00,4.53000020980835,4.760000228881836,4.46999979019165,4.730000019073486,1101600,0.0,0.0
171,2023-06-16 00:00:00-04:00,4.789999961853027,5.090000152587891,4.650000095367432,4.929999828338623,1191900,0.0,0.0
172,2023-06-20 00:00:00-04:00,5.0,5.050000190734863,4.25,4.260000228881836,1433400,0.0,0.0
173,2023-06-21 00:00:00-04:00,4.369999885559082,4.889999866485596,4.179999828338623,4.809999942779541,1491800,0.0,0.0
174,2023-06-22 00:00:00-04:00,4.699999809265137,5.630000114440918,4.5,5.449999809265137,1936900,0.0,0.0
175,2023-06-23 00:00:00-04:00,5.369999885559082,5.840000152587891,5.190000057220459,5.489999771118164,3939600,0.0,0.0
176,2023-06-26 00:00:00-04:00,5.489999771118164,6.019999980926514,5.139999866485596,5.230000019073486,1388600,0.0,0.0
177,2023-06-27 00:00:00-04:00,5.210000038146973,5.730000019073486,5.099999904632568,5.559999942779541,1205400,0.0,0.0
178,2023-06-28 00:00:00-04:00,5.599999904632568,6.0,5.489999771118164,5.929999828338623,1152800,0.0,0.0
179,2023-06-29 00:00:00-04:00,5.909999847412109,6.329999923706055,5.639999866485596,6.28000020980835,1160000,0.0,0.0
180,2023-06-30 00:00:00-04:00,6.349999904632568,6.400000095367432,5.860000133514404,5.909999847412109,1074500,0.0,0.0
181,2023-07-03 00:00:00-04:00,5.880000114440918,6.289999961853027,5.820000171661377,6.199999809265137,506400,0.0,0.0
182,2023-07-05 00:00:00-04:00,6.190000057220459,6.440000057220459,6.03000020980835,6.190000057220459,775900,0.0,0.0
183,2023-07-06 00:00:00-04:00,6.139999866485596,6.159999847412109,5.840000152587891,6.059999942779541,625900,0.0,0.0
184,2023-07-07 00:00:00-04:00,5.940000057220459,6.28000020980835,5.929999828338623,6.110000133514404,758200,0.0,0.0
185,2023-07-10 00:00:00-04:00,6.179999828338623,7.099999904632568,6.039999961853027,6.71999979019165,1828200,0.0,0.0
186,2023-07-11 00:00:00-04:00,6.889999866485596,7.050000190734863,6.510000228881836,6.869999885559082,1093800,0.0,0.0
187,2023-07-12 00:00:00-04:00,7.079999923706055,7.199999809265137,6.690000057220459,6.730000019073486,800900,0.0,0.0
188,2023-07-13 00:00:00-04:00,6.809999942779541,7.130000114440918,6.739999771118164,6.909999847412109,631000,0.0,0.0
189,2023-07-14 00:00:00-04:00,6.940000057220459,6.980000019073486,6.210000038146973,6.239999771118164,887500,0.0,0.0
190,2023-07-17 00:00:00-04:00,6.21999979019165,6.619999885559082,6.059999942779541,6.510000228881836,570100,0.0,0.0
191,2023-07-18 00:00:00-04:00,6.550000190734863,6.909999847412109,6.449999809265137,6.860000133514404,1006700,0.0,0.0
192,2023-07-19 00:00:00-04:00,7.110000133514404,8.569999694824219,6.96999979019165,7.380000114440918,4092900,0.0,0.0
193,2023-07-20 00:00:00-04:00,7.28000020980835,7.400000095367432,6.860000133514404,6.920000076293945,1263300,0.0,0.0
194,2023-07-21 00:00:00-04:00,7.039999961853027,7.230000019073486,6.519999980926514,6.789999961853027,977400,0.0,0.0
195,2023-07-24 00:00:00-04:00,6.789999961853027,6.860000133514404,6.380000114440918,6.610000133514404,964900,0.0,0.0
196,2023-07-25 00:00:00-04:00,6.559999942779541,7.110000133514404,6.349999904632568,6.869999885559082,942300,0.0,0.0
197,2023-07-26 00:00:00-04:00,6.829999923706055,7.989999771118164,6.829999923706055,7.980000019073486,2174500,0.0,0.0
198,2023-07-27 00:00:00-04:00,7.889999866485596,8.5,7.599999904632568,7.659999847412109,1495600,0.0,0.0
199,2023-07-28 00:00:00-04:00,7.760000228881836,8.270000457763672,7.760000228881836,8.050000190734863,1192500,0.0,0.0
200,2023-07-31 00:00:00-04:00,8.130000114440918,8.4399995803833,7.239999771118164,7.900000095367432,1984200,0.0,0.0
201,2023-08-01 00:00:00-04:00,7.900000095367432,7.900000095367432,7.25,7.690000057220459,879200,0.0,0.0
202,2023-08-02 00:00:00-04:00,7.360000133514404,7.650000095367432,7.260000228881836,7.440000057220459,542000,0.0,0.0
203,2023-08-03 00:00:00-04:00,7.340000152587891,8.010000228881836,7.099999904632568,7.789999961853027,958600,0.0,0.0
204,2023-08-04 00:00:00-04:00,7.820000171661377,8.15999984741211,7.610000133514404,7.889999866485596,758500,0.0,0.0
205,2023-08-07 00:00:00-04:00,7.880000114440918,8.170000076293945,7.380000114440918,8.029999732971191,1028900,0.0,0.0
206,2023-08-08 00:00:00-04:00,7.909999847412109,8.329999923706055,7.599999904632568,8.25,927700,0.0,0.0
207,2023-08-09 00:00:00-04:00,8.350000381469727,8.680000305175781,7.909999847412109,7.940000057220459,1793800,0.0,0.0
208,2023-08-10 00:00:00-04:00,8.180000305175781,8.479999542236328,7.010000228881836,7.599999904632568,2107600,0.0,0.0
209,2023-08-11 00:00:00-04:00,7.619999885559082,9.670000076293945,7.619999885559082,9.489999771118164,3516700,0.0,0.0
210,2023-08-14 00:00:00-04:00,9.470000267028809,10.5,9.300000190734863,9.770000457763672,2245300,0.0,0.0
211,2023-08-15 00:00:00-04:00,9.569999694824219,10.649999618530273,9.550000190734863,10.630000114440918,1482800,0.0,0.0
212,2023-08-16 00:00:00-04:00,10.649999618530273,11.550000190734863,10.3100004196167,11.0,2182400,0.0,0.0
213,2023-08-17 00:00:00-04:00,11.199999809265137,12.609999656677246,10.949999809265137,11.739999771118164,2471100,0.0,0.0
214,2023-08-18 00:00:00-04:00,11.5,11.59000015258789,10.729999542236328,11.289999961853027,1570300,0.0,0.0
215,2023-08-21 00:00:00-04:00,11.279999732971191,11.390000343322754,10.3100004196167,10.470000267028809,1011600,0.0,0.0
216,2023-08-22 00:00:00-04:00,10.5,10.800000190734863,10.069999694824219,10.489999771118164,843700,0.0,0.0
217,2023-08-23 00:00:00-04:00,10.5,11.779999732971191,10.369999885559082,11.779999732971191,1446600,0.0,0.0
218,2023-08-24 00:00:00-04:00,13.390000343322754,13.779999732971191,12.119999885559082,12.180000305175781,2675400,0.0,0.0
219,2023-08-25 00:00:00-04:00,12.210000038146973,13.350000381469727,12.010000228881836,12.989999771118164,1914900,0.0,0.0
220,2023-08-28 00:00:00-04:00,13.050000190734863,13.25,12.010000228881836,12.010000228881836,1280800,0.0,0.0
221,2023-08-29 00:00:00-04:00,11.729999542236328,12.270000457763672,11.460000038146973,11.859999656677246,944300,0.0,0.0
222,2023-08-30 00:00:00-04:00,11.800000190734863,11.9399995803833,11.430000305175781,11.670000076293945,948800,0.0,0.0
223,2023-08-31 00:00:00-04:00,11.699999809265137,12.510000228881836,11.380000114440918,12.369999885559082,916100,0.0,0.0
