,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
226,2023-09-06 00:00:00-04:00,127.20999908447266,127.69000244140625,122.05000305175781,123.02999877929688,2787700,0.0,0.0
227,2023-09-07 00:00:00-04:00,121.0,122.33999633789062,118.13999938964844,122.2300033569336,3411200,0.0,0.0
228,2023-09-08 00:00:00-04:00,122.11000061035156,122.29000091552734,119.51000213623047,120.2300033569336,2864300,0.0,0.0
229,2023-09-11 00:00:00-04:00,122.30000305175781,124.13999938964844,120.30000305175781,122.19000244140625,3200400,0.0,0.0
230,2023-09-12 00:00:00-04:00,120.41999816894531,124.38999938964844,119.45999908447266,123.3499984741211,3162900,0.0,0.0
231,2023-09-13 00:00:00-04:00,123.30000305175781,123.68000030517578,118.58999633789062,119.5999984741211,3538600,0.0,0.0
232,2023-09-14 00:00:00-04:00,121.25,123.4000015258789,119.88999938964844,122.30999755859375,3454500,0.0,0.0
233,2023-09-15 00:00:00-04:00,121.5,122.79000091552734,119.44000244140625,120.30000305175781,3611900,0.0,0.0
234,2023-09-18 00:00:00-04:00,119.1500015258789,119.30000305175781,116.86000061035156,117.16000366210938,3600800,0.0,0.0
235,2023-09-19 00:00:00-04:00,119.5,124.19000244140625,119.4000015258789,122.08999633789062,5732900,0.0,0.0
236,2023-09-20 00:00:00-04:00,122.27999877929688,127.47000122070312,121.05000305175781,123.97000122070312,4523100,0.0,0.0
237,2023-09-21 00:00:00-04:00,124.22000122070312,125.87999725341797,122.16999816894531,124.8499984741211,3683000,0.0,0.0
238,2023-09-22 00:00:00-04:00,126.37000274658203,126.5,119.41000366210938,119.91999816894531,4058700,0.0,0.0
239,2023-09-25 00:00:00-04:00,119.18000030517578,123.73999786376953,118.80000305175781,121.0999984741211,2747800,0.0,0.0
240,2023-09-26 00:00:00-04:00,119.73999786376953,120.31999969482422,117.58999633789062,119.1500015258789,2457900,0.0,0.0
241,2023-09-27 00:00:00-04:00,120.12000274658203,122.75,118.3499984741211,120.11000061035156,2943000,0.0,0.0
242,2023-09-28 00:00:00-04:00,120.9000015258789,121.77999877929688,116.3499984741211,120.0199966430664,3312800,0.0,0.0
243,2023-09-29 00:00:00-04:00,121.69999694824219,124.68000030517578,118.93000030517578,120.1500015258789,2699700,0.0,0.0
244,2023-10-02 00:00:00-04:00,119.19999694824219,120.66000366210938,116.25,116.83999633789062,3253800,0.0,0.0
245,2023-10-03 00:00:00-04:00,115.0,116.12999725341797,111.44000244140625,114.22000122070312,4961400,0.0,0.0
246,2023-10-04 00:00:00-04:00,114.76000213623047,120.05999755859375,112.9000015258789,117.18000030517578,5025300,0.0,0.0
247,2023-10-05 00:00:00-04:00,116.98999786376953,117.75,112.41999816894531,116.01000213623047,3477500,0.0,0.0
248,2023-10-06 00:00:00-04:00,113.9800033569336,119.66999816894531,112.5,119.16000366210938,3379800,0.0,0.0
249,2023-10-09 00:00:00-04:00,117.30000305175781,120.2300033569336,116.2699966430664,119.75,2908500,0.0,0.0
250,2023-10-10 00:00:00-04:00,119.83000183105469,127.91999816894531,119.20999908447266,125.75,5105600,0.0,0.0
251,2023-10-11 00:00:00-04:00,127.36000061035156,131.91000366210938,127.0199966430664,127.30500030517578,1241694,0.0,0.0
