,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
37,2022-12-01 00:00:00+01:00,433.6268927298896,439.25968312314996,433.0881160417775,437.2024841308594,2685932,0.0,0.0
38,2022-12-02 00:00:00+01:00,436.76162957005124,439.7494452488437,433.57787880932324,439.35760498046875,2761908,0.0,0.0
39,2022-12-05 00:00:00+01:00,437.79025373545954,441.6107490158961,436.3208301740994,441.1209411621094,2053810,0.0,0.0
40,2022-12-06 00:00:00+01:00,438.3780212402344,442.051580077443,435.7820456410399,438.3780212402344,2755486,0.0,0.0
41,2022-12-07 00:00:00+01:00,434.3126145346778,438.8678214343048,434.26361581373686,435.39019775390625,2516612,0.0,0.0
42,2022-12-08 00:00:00+01:00,433.47991696416176,439.5045471191406,432.50030133260435,439.5045471191406,2584630,0.0,0.0
43,2022-12-09 00:00:00+01:00,439.700513679416,452.4355178012921,437.49637835062975,451.4559020996094,4439488,0.0,0.0
44,2022-12-12 00:00:00+01:00,446.7047478438268,451.1130183817593,445.2353243311826,447.0965881347656,3114650,0.0,0.0
45,2022-12-13 00:00:00+01:00,445.7740898842967,456.20702048044956,442.639337739415,454.9335021972656,3660568,0.0,0.0
46,2022-12-14 00:00:00+01:00,454.93352050527534,460.1744704264323,449.88850568033854,459.1948547363281,3402384,0.0,0.0
47,2022-12-15 00:00:00+01:00,460.41935336252783,460.41935336252783,452.82733211027335,456.6478271484375,3734106,0.0,0.0
48,2022-12-16 00:00:00+01:00,451.1619951510113,455.4723281137254,451.1619951510113,454.3947448730469,5556776,0.0,0.0
49,2022-12-19 00:00:00+01:00,453.51308040806055,454.05185706126116,447.782322834984,448.6639709472656,3375424,0.0,0.0
50,2022-12-20 00:00:00+01:00,446.60676588138415,455.0314663943729,446.1169580596464,453.0722351074219,2249474,0.0,0.0
51,2022-12-21 00:00:00+01:00,453.0722351074219,456.1090495812953,451.65178046618365,453.0722351074219,2757532,0.0,0.0
52,2022-12-22 00:00:00+01:00,453.0232607889142,457.43153113108787,452.87629452777776,456.9906921386719,2289238,0.0,0.0
53,2022-12-23 00:00:00+01:00,456.69684882837146,459.2928244402326,455.71723313366925,457.7254333496094,1360566,0.0,0.0
54,2022-12-27 00:00:00+01:00,457.43156780834545,459.04792775097764,454.54168950523115,456.89276123046875,876760,0.0,0.0
55,2022-12-28 00:00:00+01:00,456.99071254082185,456.99071254082185,453.4151213049718,455.71722412109375,1676852,0.0,0.0
56,2022-12-29 00:00:00+01:00,456.15802587166365,460.8601989746094,454.10082700759347,460.8601989746094,2085096,0.0,0.0
57,2022-12-30 00:00:00+01:00,460.6153090861894,463.1622859620765,459.1948543784461,459.43975830078125,1883490,0.0,0.0
58,2023-01-02 00:00:00+01:00,460.76224260138554,463.94599357198706,459.7336281966616,461.39898681640625,1301252,0.0,0.0
59,2023-01-03 00:00:00+01:00,463.9459810845967,476.6319859040893,463.1133017971365,474.2809143066406,3071214,0.0,0.0
60,2023-01-04 00:00:00+01:00,474.62378488594237,478.19937604788254,469.0399636937912,470.705322265625,3478626,0.0,0.0
61,2023-01-05 00:00:00+01:00,470.2644788840131,471.04818933807786,465.41539937381845,469.5787658691406,2339966,0.0,0.0
62,2023-01-06 00:00:00+01:00,470.41147531313334,475.84833053864867,469.1379569544233,473.88909912109375,2142522,0.0,0.0
63,2023-01-09 00:00:00+01:00,477.56265918006153,477.56265918006153,467.81547089603293,469.0889892578125,3052838,0.0,0.0
64,2023-01-10 00:00:00+01:00,463.21128391766825,464.5337710751904,451.01505664735055,455.8641662597656,5082190,0.0,0.0
65,2023-01-11 00:00:00+01:00,450.0844240209785,454.7375983757466,440.6801077669793,445.57818603515625,5207198,0.0,0.0
66,2023-01-12 00:00:00+01:00,447.047637211197,450.32935583328475,439.11274394606676,447.5374450683594,3289230,0.0,0.0
67,2023-01-13 00:00:00+01:00,448.3701256363441,460.71325975434416,446.312926651511,458.7540283203125,3685838,0.0,0.0
68,2023-01-16 00:00:00+01:00,461.98674873587555,468.74609077420985,460.9091655366055,466.6399230957031,2248436,0.0,0.0
69,2023-01-17 00:00:00+01:00,465.3174532261139,475.260546510688,465.3174532261139,467.08074951171875,2446940,0.0,0.0
70,2023-01-18 00:00:00+01:00,467.76646887730664,471.58696390055593,466.3460142387475,471.0481872558594,2238430,0.0,0.0
71,2023-01-19 00:00:00+01:00,472.66456766073094,475.505447166017,465.8072578708343,469.2848815917969,3410220,0.0,0.0
72,2023-01-20 00:00:00+01:00,474.13400413876485,476.4850758661383,469.9706373668852,473.1543884277344,2234808,0.0,0.0
73,2023-01-23 00:00:00+01:00,471.4889996970822,476.48504548387314,469.38283203176263,472.9094543457031,2040536,0.0,0.0
74,2023-01-24 00:00:00+01:00,473.15435804846913,476.24014136099015,467.4725992474938,468.84405517578125,2702336,0.0,0.0
75,2023-01-25 00:00:00+01:00,468.84406767044817,471.6849471466451,457.088679579566,464.33782958984375,2351306,0.0,0.0
76,2023-01-26 00:00:00+01:00,463.3581954075024,466.4929773980563,458.99889387305984,460.07647705078125,2083584,0.0,0.0
77,2023-01-27 00:00:00+01:00,459.1948355431292,464.2888488769531,457.38254061308623,464.2888488769531,2117820,0.0,0.0
78,2023-01-30 00:00:00+01:00,464.2888814245994,471.8809032377962,462.4765863675107,470.95025634765625,2592518,0.0,0.0
79,2023-01-31 00:00:00+01:00,468.30526470257837,468.35426342396477,455.9131323075355,461.8887939453125,3835808,0.0,0.0
80,2023-02-01 00:00:00+01:00,467.76647635062625,475.60340160885664,453.708985689576,461.59490966796875,6635400,0.0,0.0
81,2023-02-02 00:00:00+01:00,461.59492922023003,461.6438980469693,442.34545682293367,443.81488037109375,5086318,0.0,0.0
82,2023-02-03 00:00:00+01:00,444.2557127026251,461.35001834695623,441.61073839757444,461.1540832519531,4943884,0.0,0.0
83,2023-02-06 00:00:00+01:00,461.1540716884032,471.24410102258986,455.9621206514911,469.23590087890625,3597458,0.0,0.0
84,2023-02-07 00:00:00+01:00,470.60736307013053,474.86869722442606,468.45222652801976,473.2033386230469,2822210,0.0,0.0
85,2023-02-08 00:00:00+01:00,474.23194373782536,482.0688689641625,471.538000691272,475.50543212890625,4015056,0.0,0.0
86,2023-02-09 00:00:00+01:00,475.06461968455534,476.87688471401555,470.950222011436,473.6441650390625,2473146,0.0,0.0
87,2023-02-10 00:00:00+01:00,475.113575557097,475.1625443798838,466.68887524853176,474.32989501953125,2672450,0.0,0.0
88,2023-02-13 00:00:00+01:00,477.5626391712089,486.9669555832184,477.07283133616147,486.8689880371094,2911208,0.0,0.0
89,2023-02-14 00:00:00+01:00,486.8689880371094,490.49357797465916,481.48110185158805,486.8689880371094,3071566,0.0,0.0
90,2023-02-15 00:00:00+01:00,482.55868858493176,485.05669660368113,476.925898440832,484.4199523925781,2209436,0.0,0.0
91,2023-02-16 00:00:00+01:00,482.21583117228795,483.1464780509825,471.6359935080178,474.86871337890625,2535712,0.0,0.0
92,2023-02-17 00:00:00+01:00,474.1339898718782,486.3302170654181,472.9094702699364,482.9505310058594,2303078,0.0,0.0
93,2023-02-20 00:00:00+01:00,481.6770382375656,483.39136566483614,479.5708406248065,481.823974609375,1127340,0.0,0.0
94,2023-02-21 00:00:00+01:00,480.1096357424823,489.9057922363281,480.1096357424823,489.9057922363281,2237280,0.0,0.0
95,2023-02-22 00:00:00+01:00,489.073121173212,490.4935758468866,485.79140271353106,488.3384094238281,3039404,0.0,0.0
96,2023-02-23 00:00:00+01:00,489.02414744749177,494.6079387495543,487.6526616126544,491.7670593261719,2876072,0.0,0.0
97,2023-02-24 00:00:00+01:00,489.80781423863124,490.2976220528699,485.69341664082816,488.3873596191406,4020934,0.0,0.0
98,2023-02-27 00:00:00+01:00,490.1996822486905,496.3712789946127,490.1996822486905,494.90185546875,3253730,0.0,0.0
99,2023-02-28 00:00:00+01:00,490.2976659781576,493.72632098499787,486.28123556247346,487.94659423828125,7803442,0.0,0.0
100,2023-03-01 00:00:00+01:00,487.50573553107705,492.6487178337565,485.05669633932496,488.7302551269531,3189746,0.0,0.0
101,2023-03-02 00:00:00+01:00,489.3180194911672,492.2568664550781,485.6934296108115,492.2568664550781,2469576,0.0,0.0
102,2023-03-03 00:00:00+01:00,491.4731770283574,495.1957044906622,489.80781848730186,494.3140563964844,2143902,0.0,0.0
103,2023-03-06 00:00:00+01:00,496.0773900867484,501.85711680272857,493.1385429536569,493.726318359375,2203444,0.0,0.0
104,2023-03-07 00:00:00+01:00,495.6855196884046,500.5835979461952,493.62832084103314,497.5467834472656,3104538,0.0,0.0
105,2023-03-08 00:00:00+01:00,494.9997857819106,495.1957208739866,484.12607576813815,487.1138916015625,2920470,0.0,0.0
106,2023-03-09 00:00:00+01:00,488.7792695410623,495.293708021179,488.19149413707083,494.7059326171875,2495080,0.0,0.0
107,2023-03-10 00:00:00+01:00,494.7059214849495,494.80388903266004,487.89758050829397,489.6119079589844,2352778,0.0,0.0
108,2023-03-13 00:00:00+01:00,490.29765006584853,490.39561761339286,480.9913010635996,481.9709167480469,3013840,0.0,0.0
109,2023-03-14 00:00:00+01:00,481.1872568447316,486.4771757890586,476.6810185234533,484.5179443359375,3056826,0.0,0.0
110,2023-03-15 00:00:00+01:00,488.58334682499174,488.63231565344097,482.9505563603427,486.37921142578125,2972580,0.0,0.0
111,2023-03-16 00:00:00+01:00,484.9097345114983,487.75061384569875,466.34600645432425,476.68096923828125,4702902,0.0,0.0
112,2023-03-17 00:00:00+01:00,475.1135930715606,487.1628536799188,475.1135930715606,478.83612060546875,5493024,0.0,0.0
113,2023-03-20 00:00:00+01:00,479.0320845927865,486.9179791396419,477.1708207135503,484.3710021972656,2722244,0.0,0.0
114,2023-03-21 00:00:00+01:00,488.53434360352753,494.4120375876301,487.1138889325037,493.1385192871094,2514142,0.0,0.0
115,2023-03-22 00:00:00+01:00,496.1753436057081,501.3672947691481,494.9018551755808,499.212158203125,2330368,0.0,0.0
116,2023-03-23 00:00:00+01:00,496.56721522980183,508.1266989596941,492.74671980287553,506.85321044921875,2617380,0.0,0.0
117,2023-03-24 00:00:00+01:00,510.2869224650191,522.0313720703125,509.78927578049064,522.0313720703125,3854840,8.15,0.0
118,2023-03-27 00:00:00+02:00,523.5243133859536,532.7805295909188,523.5243133859536,530.989013671875,3118392,0.0,0.0
119,2023-03-28 00:00:00+02:00,529.1974827229369,537.2593345036105,527.8040477433191,529.6951293945312,2534288,0.0,0.0
120,2023-03-29 00:00:00+02:00,530.4913824763117,537.6575071096219,530.4913824763117,536.76171875,2664272,0.0,0.0
121,2023-03-30 00:00:00+02:00,533.5767408329688,539.4489958992922,532.4819424467183,537.2593383789062,2703098,0.0,0.0
122,2023-03-31 00:00:00+02:00,538.3542008844549,543.52967774047,535.8659674929532,540.3447875976562,3543172,0.0,0.0
123,2023-04-03 00:00:00+02:00,544.9231197211437,544.9231197211437,537.657490274439,541.340087890625,2363882,0.0,0.0
124,2023-04-04 00:00:00+02:00,543.4301739029122,543.7287497609741,537.2593429287965,539.6480712890625,2516440,0.0,0.0
125,2023-04-05 00:00:00+02:00,528.5007553356111,541.6386393692369,527.5054620110619,535.2687377929688,3281888,0.0,0.0
126,2023-04-11 00:00:00+02:00,538.553232276855,546.1174985351936,529.4960866724033,538.1551513671875,3570228,0.0,0.0
127,2023-04-12 00:00:00+02:00,540.1457261321211,550.596306557433,537.6574926975231,549.6010131835938,3091596,0.0,0.0
128,2023-04-13 00:00:00+02:00,559.3548824734453,573.8861415979777,551.1934645653585,555.7718505859375,5345662,0.0,0.0
129,2023-04-14 00:00:00+02:00,559.8525213876343,572.1941834916007,556.0704187260595,569.6063842773438,3572320,0.0,0.0
130,2023-04-17 00:00:00+02:00,572.2936805583463,582.6447557754254,568.7106487705265,578.962158203125,3262146,0.0,0.0
131,2023-04-18 00:00:00+02:00,578.2654303454214,582.9433211914243,571.2983769677656,574.8814086914062,3207964,0.0,0.0
132,2023-04-19 00:00:00+02:00,576.9716002667905,576.9716002667905,553.5822051990752,558.4591064453125,3834858,0.0,0.0
133,2023-04-20 00:00:00+02:00,555.572760847914,562.3407434872095,553.4826083614428,556.5680541992188,2830548,0.0,0.0
134,2023-04-21 00:00:00+02:00,564.5303951601401,579.3602294921875,561.0468684666687,579.3602294921875,3001400,0.0,0.0
135,2023-04-24 00:00:00+02:00,579.3602657019698,581.5499233385814,572.9904243702402,573.9857177734375,2399994,0.0,0.0
136,2023-04-25 00:00:00+02:00,574.7819565780263,578.2654835875901,570.1040653013198,574.5828857421875,2026752,0.0,0.0
137,2023-04-26 00:00:00+02:00,571.8955598356583,572.2937014923733,547.9090133418288,552.9849853515625,4646294,0.0,0.0
138,2023-04-27 00:00:00+02:00,558.9567408202167,565.2271377451862,553.3831221623409,555.7718505859375,3013832,0.0,0.0
139,2023-04-28 00:00:00+02:00,561.3454532389609,566.0233441655294,558.1605023476025,559.6534423828125,3326170,0.0,0.0
140,2023-05-01 00:00:00+02:00,564.8289833641963,565.3266300455745,557.3642831435242,562.7388916015625,906622,0.0,0.0
141,2023-05-02 00:00:00+02:00,562.7388927979565,566.4214296496752,559.6534469181208,562.0421752929688,2673612,0.0,0.0
142,2023-05-03 00:00:00+02:00,569.2082962694749,571.1988829873287,556.4684926769014,558.9567260742188,2385990,0.0,0.0
143,2023-05-04 00:00:00+02:00,522.5290218262611,545.7193453120208,522.5290218262611,544.4254760742188,6638578,0.0,0.0
144,2023-05-08 00:00:00+02:00,555.2741950092671,575.9762849402963,552.5868907626881,570.3031005859375,4348940,0.0,0.0
145,2023-05-09 00:00:00+02:00,571.0993270371722,571.0993270371722,556.8666439090039,568.2130126953125,2856012,0.0,0.0
146,2023-05-10 00:00:00+02:00,564.4308666013559,570.0045461272233,560.7483295951315,568.1134643554688,9058090,0.0,0.0
147,2023-05-11 00:00:00+02:00,574.7819295053437,582.0475590620675,571.8955543913568,575.0805053710938,2864146,0.0,0.0
148,2023-05-12 00:00:00+02:00,575.0805132844205,586.2278114929471,573.2889973173812,585.033447265625,2928478,0.0,0.0
149,2023-05-15 00:00:00+02:00,585.0334245898471,586.4268595923617,577.0710777135024,578.2654418945312,1908306,0.0,0.0
150,2023-05-16 00:00:00+02:00,577.0710751234475,577.2701459440397,567.8148590708183,570.0045166015625,2715488,0.0,0.0
151,2023-05-17 00:00:00+02:00,574.4833587868059,580.5546241870393,571.9951253034499,572.293701171875,2335786,0.0,0.0
152,2023-05-22 00:00:00+02:00,589.0146171873173,590.009910579235,580.6541891439413,587.1235961914062,3829246,0.0,0.0
153,2023-05-23 00:00:00+02:00,584.834389783625,586.2278248719501,568.4120483398438,568.4120483398438,2878768,0.0,0.0
154,2023-05-24 00:00:00+02:00,567.3172518526897,567.3172518526897,555.2742257177797,558.06103515625,3528906,0.0,0.0
155,2023-05-25 00:00:00+02:00,557.463796826131,566.7200738416252,555.3737050310827,557.8619384765625,2372256,0.0,0.0
156,2023-05-26 00:00:00+02:00,561.6440435486522,568.7106630125492,559.3548809186692,566.1228637695312,2421808,0.0,0.0
157,2023-05-30 00:00:00+02:00,565.4261573217809,565.4261573217809,554.0798489888228,555.3737182617188,2392138,0.0,0.0
158,2023-05-31 00:00:00+02:00,548.6057177612904,560.0515915177032,547.4113535675657,555.4732055664062,7173346,0.0,0.0
159,2023-06-01 00:00:00+02:00,560.4496976203106,560.8478392854187,543.430204525002,546.7146606445312,2802616,0.0,0.0
160,2023-06-02 00:00:00+02:00,542.9325214283649,544.0273198122012,530.6904253954142,537.9560546875,4111432,0.0,0.0
161,2023-06-06 00:00:00+02:00,548.7052487491508,562.3407807142784,546.0179443731507,560.151123046875,3756906,0.0,0.0
162,2023-06-07 00:00:00+02:00,556.7671311343764,556.8666361714457,543.2311049592255,543.43017578125,2761896,0.0,0.0
163,2023-06-08 00:00:00+02:00,542.9325228856844,549.899576341596,540.5437945445035,546.9136962890625,2331382,0.0,0.0
164,2023-06-09 00:00:00+02:00,547.4113846783862,547.7099605568146,537.259379576591,543.2311401367188,1989772,0.0,0.0
165,2023-06-12 00:00:00+02:00,548.9042962613009,552.8854697609296,544.4254760742188,544.4254760742188,2201352,0.0,0.0
166,2023-06-13 00:00:00+02:00,547.1127827609694,550.0986628989249,542.2358209031538,543.0320434570312,2188908,0.0,0.0
167,2023-06-14 00:00:00+02:00,542.0367500777128,547.9090053148468,541.3400933104994,543.0320434570312,2077390,0.0,0.0
168,2023-06-15 00:00:00+02:00,544.7240513526269,549.6010131835938,544.2264046657074,549.6010131835938,1931800,0.0,0.0
169,2023-06-16 00:00:00+02:00,551.9896726705426,553.3831076724694,547.809489160534,549.3024291992188,5081502,0.0,0.0
170,2023-06-19 00:00:00+02:00,547.0132249062267,547.0132249062267,538.6527968474535,538.8518676757812,1538066,0.0,0.0
171,2023-06-20 00:00:00+02:00,538.6528159039065,544.82364731305,534.273500517317,542.534423828125,2129922,0.0,0.0
172,2023-06-21 00:00:00+02:00,542.6339694499788,552.4873375817194,542.1363227539954,544.02734375,3012098,0.0,0.0
173,2023-06-22 00:00:00+02:00,533.1786457871191,544.0273065693937,526.9083099958399,540.4442749023438,2991754,0.0,0.0
174,2023-06-23 00:00:00+02:00,529.2970096107675,543.7287636828341,527.7045644950737,541.638671875,1678356,0.0,0.0
175,2023-06-26 00:00:00+02:00,543.5297139820941,546.6151600420197,534.3730630891267,534.97021484375,2607280,0.0,0.0
176,2023-06-27 00:00:00+02:00,533.1786494503655,534.9701652961992,520.8369878494949,523.5242919921875,3152556,0.0,0.0
177,2023-06-28 00:00:00+02:00,524.3205290861183,536.7616960668438,521.5337198320129,529.9937133789062,2505384,0.0,0.0
178,2023-06-29 00:00:00+02:00,524.0219775755885,531.8848197718895,524.0219775755885,530.8895263671875,2009722,0.0,0.0
179,2023-06-30 00:00:00+02:00,533.9749079670474,548.8048038947376,531.5861795129604,547.11279296875,3512146,0.0,0.0
180,2023-07-03 00:00:00+02:00,551.2930529520785,554.1793674387003,538.7523193359375,538.7523193359375,2217494,0.0,0.0
181,2023-07-04 00:00:00+02:00,540.8424747627813,541.5391315662442,533.3777740294777,537.3589477539062,1166966,0.0,0.0
182,2023-07-05 00:00:00+02:00,536.3636308398071,545.4207763671875,534.87069075851,545.4207763671875,3426010,0.0,0.0
183,2023-07-06 00:00:00+02:00,545.7193471290188,546.416064643351,534.4725441046985,538.55322265625,2106634,0.0,0.0
184,2023-07-07 00:00:00+02:00,535.865969182476,539.9466476582504,533.4772408199489,534.4725341796875,1827700,0.0,0.0
185,2023-07-10 00:00:00+02:00,533.178702465556,533.5767833887211,522.3299797821472,528.4013061523438,2308354,0.0,0.0
186,2023-07-11 00:00:00+02:00,527.9036136218594,531.7852212122662,510.6849901832749,514.865234375,2927134,0.0,0.0
187,2023-07-12 00:00:00+02:00,508.0972437609556,516.4577320122972,502.0259483875544,514.566650390625,3757990,0.0,0.0
188,2023-07-13 00:00:00+02:00,517.0548822053055,528.401250406558,515.2633663703402,520.4389038085938,1914760,0.0,0.0
189,2023-07-14 00:00:00+02:00,520.4389400475682,531.6857432507484,518.5478582997192,529.197509765625,1930708,0.0,0.0
190,2023-07-17 00:00:00+02:00,529.9937071729062,536.0649722892541,529.5955655350308,533.4772338867188,1398104,0.0,0.0
191,2023-07-18 00:00:00+02:00,531.088521118643,532.3824511057139,525.9130441619064,529.5955810546875,1747482,0.0,0.0
192,2023-07-19 00:00:00+02:00,532.6810094240969,535.2687478172334,528.1026235966987,529.6951293945312,1640164,0.0,0.0
193,2023-07-20 00:00:00+02:00,531.4866785044584,549.7005356744155,530.3918800576308,549.50146484375,2312870,0.0,0.0
194,2023-07-21 00:00:00+02:00,547.8095014547712,552.7859683620715,541.1410236494113,551.9896850585938,1530280,0.0,0.0
195,2023-07-24 00:00:00+02:00,556.2695126247947,556.468522709012,544.9231434215199,547.411376953125,1320100,0.0,0.0
196,2023-07-25 00:00:00+02:00,536.463104743754,546.6151088569418,535.5673164478113,543.5296630859375,1758606,0.0,0.0
197,2023-07-26 00:00:00+02:00,544.9230994423193,548.2075552893812,522.6285044993156,528.0031127929688,2491626,0.0,0.0
198,2023-07-27 00:00:00+02:00,530.5908569546701,534.9701719638537,529.3965535411517,529.6951293945312,2163416,0.0,0.0
199,2023-07-28 00:00:00+02:00,528.9984099557067,533.1786541312742,524.8181657801393,525.9130249023438,1531262,0.0,0.0
200,2023-07-31 00:00:00+02:00,531.4866380949252,543.8282996831744,528.003111440745,543.5296630859375,2922518,0.0,0.0
201,2023-08-01 00:00:00+02:00,544.6245499033903,547.5108642578125,540.2452347304841,547.5108642578125,1652450,0.0,0.0
202,2023-08-02 00:00:00+02:00,540.9419285269345,544.5249602401026,533.4772285012638,541.4395751953125,2178208,0.0,0.0
203,2023-08-03 00:00:00+02:00,535.368314358407,539.847134409098,532.1833635061165,534.1739501953125,1950196,0.0,0.0
204,2023-08-04 00:00:00+02:00,531.4866476393664,535.6668918490283,527.5054742488094,528.3016967773438,1614610,0.0,0.0
205,2023-08-07 00:00:00+02:00,533.278163358985,543.131591796875,532.0837991925915,543.131591796875,2062394,0.0,0.0
206,2023-08-08 00:00:00+02:00,544.9231139717756,643.7557323562576,538.453707139234,636.8882446289062,13225772,0.0,0.0
207,2023-08-09 00:00:00+02:00,630.1202420197286,642.7604806457713,619.3710851971948,628.7268676757812,5477384,0.0,0.0
208,2023-08-10 00:00:00+02:00,626.7362335510851,627.5324560801189,609.1195291372446,621.0630493164062,5438968,0.0,0.0
209,2023-08-11 00:00:00+02:00,615.9870660510967,624.3474935718547,609.7166694756734,617.6790161132812,2999754,0.0,0.0
210,2023-08-14 00:00:00+02:00,619.371073082723,622.8545999962905,614.1955352329879,616.3851928710938,2321152,0.0,0.0
211,2023-08-15 00:00:00+02:00,614.6931663341428,631.4141436932026,613.7974387421204,620.266845703125,3150496,0.0,0.0
212,2023-08-16 00:00:00+02:00,627.930641105742,634.5990584015566,619.1720104375337,630.8169555664062,3517866,0.0,0.0
213,2023-08-17 00:00:00+02:00,628.925910826626,637.9830562812298,627.9306174470921,634.4000244140625,3070652,0.0,0.0
214,2023-08-18 00:00:00+02:00,630.0,632.4000244140625,623.5999755859375,625.5999755859375,3024244,3.0,0.0
215,2023-08-21 00:00:00+02:00,637.2000122070312,641.4000244140625,630.0999755859375,630.5999755859375,2415676,0.0,0.0
216,2023-08-22 00:00:00+02:00,632.7000122070312,643.0,631.5,635.0,2347576,0.0,0.0
217,2023-08-23 00:00:00+02:00,640.0,651.9000244140625,634.2999877929688,651.9000244140625,3641256,0.0,0.0
218,2023-08-24 00:00:00+02:00,646.0999755859375,653.0,641.2999877929688,645.7999877929688,2651160,0.0,0.0
219,2023-08-25 00:00:00+02:00,641.2000122070312,641.7999877929688,635.5999755859375,639.0,2256640,0.0,0.0
220,2023-08-28 00:00:00+02:00,642.2000122070312,649.0,639.9000244140625,646.5,1535774,0.0,0.0
221,2023-08-29 00:00:00+02:00,644.0999755859375,653.5,640.0,647.5,2453984,0.0,0.0
222,2023-08-30 00:00:00+02:00,646.2999877929688,650.9000244140625,643.2000122070312,644.0,2357788,0.0,0.0
