,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
158,2023-05-30 00:00:00-04:00,93.87999725341797,94.55000305175781,92.16000366210938,92.41999816894531,430600,0.0,0.0
159,2023-05-31 00:00:00-04:00,92.3499984741211,94.68000030517578,91.87000274658203,93.66999816894531,1179200,0.0,0.0
160,2023-06-01 00:00:00-04:00,93.9000015258789,94.7300033569336,92.63999938964844,94.70999908447266,429000,0.0,0.0
161,2023-06-02 00:00:00-04:00,95.87000274658203,98.83999633789062,95.79000091552734,98.73999786376953,801700,0.0,0.0
162,2023-06-05 00:00:00-04:00,98.95999908447266,99.66999816894531,98.08999633789062,99.16000366210938,441500,0.0,0.0
163,2023-06-06 00:00:00-04:00,99.18000030517578,100.0,98.58000183105469,99.27999877929688,346200,0.0,0.0
164,2023-06-07 00:00:00-04:00,99.38999938964844,100.79000091552734,99.2699966430664,100.55999755859375,355000,0.0,0.0
165,2023-06-08 00:00:00-04:00,100.80000305175781,100.80000305175781,98.5199966430664,100.08000183105469,400000,0.0,0.0
166,2023-06-09 00:00:00-04:00,99.33000183105469,100.0,97.4800033569336,97.4800033569336,422700,0.0,0.0
167,2023-06-12 00:00:00-04:00,97.44000244140625,98.2300033569336,96.4800033569336,97.08999633789062,516400,0.0,0.0
168,2023-06-13 00:00:00-04:00,96.69000244140625,98.62000274658203,96.30000305175781,98.23999786376953,557600,0.0,0.0
169,2023-06-14 00:00:00-04:00,100.0,100.20999908447266,97.1500015258789,97.4800033569336,599700,0.0,0.0
170,2023-06-15 00:00:00-04:00,97.20999908447266,97.62999725341797,96.13999938964844,97.27999877929688,507300,0.0,0.0
171,2023-06-16 00:00:00-04:00,97.4000015258789,98.33000183105469,97.02999877929688,97.62000274658203,1136200,0.0,0.0
172,2023-06-20 00:00:00-04:00,97.31999969482422,98.37999725341797,97.0199966430664,97.91000366210938,537100,0.0,0.0
173,2023-06-21 00:00:00-04:00,97.5999984741211,98.30000305175781,96.5,97.68000030517578,481200,0.0,0.0
174,2023-06-22 00:00:00-04:00,97.9000015258789,99.48999786376953,97.20999908447266,98.95999908447266,677500,0.0,0.0
175,2023-06-23 00:00:00-04:00,98.55000305175781,99.12000274658203,97.69999694824219,97.7300033569336,495100,0.0,0.0
176,2023-06-26 00:00:00-04:00,97.91000366210938,98.41000366210938,96.19000244140625,97.08000183105469,576700,0.0,0.0
177,2023-06-27 00:00:00-04:00,94.02999877929688,97.16000366210938,92.9800033569336,95.93000030517578,1102900,0.0,0.0
178,2023-06-28 00:00:00-04:00,96.08999633789062,97.86000061035156,95.30000305175781,97.63999938964844,678000,0.0,0.0
179,2023-06-29 00:00:00-04:00,97.48999786376953,99.22000122070312,97.48999786376953,98.83000183105469,532300,0.0,0.0
180,2023-06-30 00:00:00-04:00,99.5999984741211,100.97000122070312,99.33000183105469,100.47000122070312,578400,0.0,0.0
181,2023-07-03 00:00:00-04:00,100.0999984741211,100.95999908447266,99.36000061035156,100.7699966430664,330600,0.0,0.0
182,2023-07-05 00:00:00-04:00,100.98999786376953,101.7300033569336,100.37999725341797,101.36000061035156,637300,0.0,0.0
183,2023-07-06 00:00:00-04:00,100.95999908447266,102.52999877929688,100.47000122070312,101.94000244140625,892300,0.0,0.0
184,2023-07-07 00:00:00-04:00,101.56999969482422,104.30999755859375,101.44999694824219,103.88999938964844,1010200,0.0,0.0
185,2023-07-10 00:00:00-04:00,103.9000015258789,104.72000122070312,102.66000366210938,103.69000244140625,534100,0.0,0.0
186,2023-07-11 00:00:00-04:00,103.98999786376953,104.97000122070312,102.80999755859375,103.06999969482422,539200,0.0,0.0
187,2023-07-12 00:00:00-04:00,103.80999755859375,104.54000091552734,103.02999877929688,104.25,665800,0.0,0.0
188,2023-07-13 00:00:00-04:00,104.12000274658203,105.3499984741211,102.5,103.26000213623047,583500,0.0,0.0
189,2023-07-14 00:00:00-04:00,103.37999725341797,104.41000366210938,102.55000305175781,103.73999786376953,316500,0.0,0.0
190,2023-07-17 00:00:00-04:00,103.55000305175781,104.87999725341797,103.38999938964844,104.52999877929688,429000,0.0,0.0
191,2023-07-18 00:00:00-04:00,104.63999938964844,106.95999908447266,104.63999938964844,106.16000366210938,633600,0.0,0.0
192,2023-07-19 00:00:00-04:00,106.13999938964844,106.72000122070312,104.13999938964844,104.76000213623047,439400,0.0,0.0
193,2023-07-20 00:00:00-04:00,105.4000015258789,105.76000213623047,103.8499984741211,105.48999786376953,493600,0.0,0.0
194,2023-07-21 00:00:00-04:00,105.58000183105469,105.58000183105469,102.69999694824219,102.77999877929688,726700,0.0,0.0
195,2023-07-24 00:00:00-04:00,102.86000061035156,103.11000061035156,101.41000366210938,102.0999984741211,818100,0.0,0.0
196,2023-07-25 00:00:00-04:00,101.76000213623047,103.30999755859375,101.16000366210938,102.94999694824219,374900,0.0,0.0
197,2023-07-26 00:00:00-04:00,102.41999816894531,103.16999816894531,101.0199966430664,101.19999694824219,374900,0.0,0.0
198,2023-07-27 00:00:00-04:00,101.12999725341797,101.44000244140625,99.8499984741211,100.02999877929688,370400,0.0,0.0
199,2023-07-28 00:00:00-04:00,101.11000061035156,101.16000366210938,99.7300033569336,101.04000091552734,471500,0.0,0.0
200,2023-07-31 00:00:00-04:00,101.2300033569336,102.02999877929688,99.94000244140625,101.98999786376953,547600,0.0,0.0
201,2023-08-01 00:00:00-04:00,101.91000366210938,102.70999908447266,101.55000305175781,102.38999938964844,457300,0.0,0.0
202,2023-08-02 00:00:00-04:00,101.91000366210938,102.75,100.83999633789062,101.97000122070312,583700,0.0,0.0
203,2023-08-03 00:00:00-04:00,101.98999786376953,102.76000213623047,101.2300033569336,101.55999755859375,682100,0.0,0.0
204,2023-08-04 00:00:00-04:00,106.62999725341797,109.5999984741211,106.2300033569336,108.80999755859375,1637600,0.0,0.0
205,2023-08-07 00:00:00-04:00,111.06999969482422,116.97000122070312,110.95999908447266,112.68000030517578,1523300,0.0,0.0
206,2023-08-08 00:00:00-04:00,112.20999908447266,113.08000183105469,110.22000122070312,110.79000091552734,1478200,0.0,0.0
207,2023-08-09 00:00:00-04:00,111.1500015258789,111.66999816894531,109.4800033569336,109.95999908447266,597600,0.0,0.0
208,2023-08-10 00:00:00-04:00,110.11000061035156,110.94999694824219,107.41000366210938,108.43000030517578,643400,0.0,0.0
209,2023-08-11 00:00:00-04:00,108.70999908447266,109.19000244140625,107.19999694824219,108.3499984741211,472300,0.0,0.0
210,2023-08-14 00:00:00-04:00,108.45999908447266,108.4800033569336,104.47000122070312,106.95999908447266,1055400,0.0,0.0
211,2023-08-15 00:00:00-04:00,106.98999786376953,106.98999786376953,104.18000030517578,105.19999694824219,744800,0.0,0.0
212,2023-08-16 00:00:00-04:00,104.97000122070312,105.88999938964844,103.80000305175781,104.29000091552734,513100,0.0,0.0
213,2023-08-17 00:00:00-04:00,103.6500015258789,104.20999908447266,100.22000122070312,100.63999938964844,754400,0.0,0.0
214,2023-08-18 00:00:00-04:00,100.13999938964844,101.86000061035156,99.70999908447266,101.55999755859375,526300,0.0,0.0
215,2023-08-21 00:00:00-04:00,101.73999786376953,102.4000015258789,100.48999786376953,101.88999938964844,403400,0.0,0.0
216,2023-08-22 00:00:00-04:00,101.91000366210938,102.4000015258789,100.87999725341797,101.66000366210938,337900,0.0,0.0
217,2023-08-23 00:00:00-04:00,102.02999877929688,102.44999694824219,101.3499984741211,102.05999755859375,490700,0.0,0.0
218,2023-08-24 00:00:00-04:00,101.51000213623047,102.0,101.0199966430664,101.05000305175781,477600,0.0,0.0
219,2023-08-25 00:00:00-04:00,101.0199966430664,101.36000061035156,100.05999755859375,100.61000061035156,416900,0.0,0.0
220,2023-08-28 00:00:00-04:00,101.05000305175781,101.51000213623047,100.2300033569336,100.55000305175781,622400,0.0,0.0
221,2023-08-29 00:00:00-04:00,100.68000030517578,102.58999633789062,100.16999816894531,102.19000244140625,366700,0.0,0.0
222,2023-08-30 00:00:00-04:00,102.48999786376953,104.0199966430664,102.4000015258789,103.30999755859375,379900,0.0,0.0
223,2023-08-31 00:00:00-04:00,103.79000091552734,103.91999816894531,102.04000091552734,102.41999816894531,797400,0.0,0.0
224,2023-09-01 00:00:00-04:00,102.80000305175781,103.86000061035156,102.55999755859375,102.98999786376953,340700,0.0,0.0
225,2023-09-05 00:00:00-04:00,102.36000061035156,102.47000122070312,96.62000274658203,96.6500015258789,976400,0.0,0.0
226,2023-09-06 00:00:00-04:00,96.20999908447266,99.55999755859375,96.20999908447266,98.88999938964844,772800,0.0,0.0
