,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
234,2023-09-12 00:00:00+02:00,749.0,749.0,731.2000122070312,734.4000244140625,259306,0.0,0.0
235,2023-09-13 00:00:00+02:00,731.0,737.0999755859375,726.5999755859375,729.5999755859375,367484,0.0,0.0
236,2023-09-14 00:00:00+02:00,722.0,748.7999877929688,720.2999877929688,742.5999755859375,551528,0.0,0.0
237,2023-09-15 00:00:00+02:00,759.4000244140625,772.4000244140625,757.4000244140625,761.2000122070312,1180906,0.0,0.0
238,2023-09-18 00:00:00+02:00,756.0,756.0,740.5999755859375,742.5,330109,0.0,0.0
239,2023-09-19 00:00:00+02:00,738.2000122070312,745.5999755859375,731.0,736.7999877929688,279403,0.0,0.0
240,2023-09-20 00:00:00+02:00,731.2999877929688,740.4000244140625,728.2999877929688,736.7000122070312,332191,0.0,0.0
241,2023-09-21 00:00:00+02:00,726.2999877929688,738.0,723.2000122070312,729.2999877929688,380318,0.0,0.0
242,2023-09-22 00:00:00+02:00,728.2000122070312,736.7999877929688,723.4000244140625,732.2999877929688,349467,0.0,0.0
243,2023-09-25 00:00:00+02:00,728.2000122070312,732.7000122070312,709.0,713.2999877929688,470987,0.0,0.0
244,2023-09-26 00:00:00+02:00,705.0,705.7999877929688,696.7999877929688,703.0,515396,0.0,0.0
245,2023-09-27 00:00:00+02:00,704.0,708.0,697.2999877929688,698.7000122070312,354047,0.0,0.0
246,2023-09-28 00:00:00+02:00,695.0,708.2999877929688,693.2999877929688,706.0,377885,0.0,0.0
247,2023-09-29 00:00:00+02:00,722.0,732.5999755859375,716.4000244140625,716.4000244140625,546642,0.0,0.0
248,2023-10-02 00:00:00+02:00,721.0,729.9000244140625,709.4000244140625,714.9000244140625,308586,0.0,0.0
249,2023-10-03 00:00:00+02:00,709.0,718.7000122070312,705.0999755859375,705.2999877929688,319819,0.0,0.0
250,2023-10-04 00:00:00+02:00,702.4000244140625,721.9000244140625,700.7999877929688,712.5,323333,0.0,0.0
251,2023-10-05 00:00:00+02:00,715.5999755859375,723.2999877929688,713.2999877929688,720.5999755859375,330234,0.0,0.0
252,2023-10-06 00:00:00+02:00,726.0,731.2999877929688,715.7999877929688,729.7000122070312,392760,0.0,0.0
253,2023-10-09 00:00:00+02:00,724.9000244140625,724.9000244140625,707.7000122070312,710.7000122070312,370296,0.0,0.0
254,2023-10-10 00:00:00+02:00,723.0,734.5,717.7999877929688,733.5,499891,0.0,0.0
255,2023-10-11 00:00:00+02:00,691.0,699.2000122070312,671.5,695.5999755859375,908914,0.0,0.0
