,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
42,2022-12-09 00:00:00-05:00,102.06179242521786,103.38891839186813,100.80298152925157,101.03717803955078,21298200,0.0,0.0
43,2022-12-12 00:00:00-05:00,101.32017826751758,103.67191883722299,101.0859742905964,103.52554321289062,20413200,0.0,0.0
44,2022-12-13 00:00:00-05:00,105.19421700167737,105.91632733246071,104.43306522898969,104.65750885009766,24305300,0.0,0.0
45,2022-12-14 00:00:00-05:00,105.3796193301706,105.68213094556849,103.19376761377175,103.88660430908203,17597300,0.0,0.0
46,2022-12-15 00:00:00-05:00,102.78391661470675,103.60360817503629,101.19331295910928,102.8912582397461,15365100,0.0,0.0
47,2022-12-16 00:00:00-05:00,101.18355563491092,103.02786901025783,100.63708717353084,102.16913604736328,54596600,0.0,0.0
48,2022-12-19 00:00:00-05:00,102.71560544660414,103.63287824038093,101.85687247586881,102.62777709960938,13611100,0.0,0.0
49,2022-12-20 00:00:00-05:00,102.62777624095119,104.91121645906075,102.5301949800858,104.11103820800781,14680000,0.0,0.0
50,2022-12-21 00:00:00-05:00,105.67236536326472,105.96510915873304,104.56968292155142,105.44792175292969,13565400,0.0,0.0
51,2022-12-22 00:00:00-05:00,105.28203312376161,105.57478436494316,101.58364583870319,103.32061767578125,13213000,0.0,0.0
52,2022-12-23 00:00:00-05:00,104.3647554005326,106.11148764033011,104.31596848912562,106.05294036865234,11539400,0.0,0.0
53,2022-12-27 00:00:00-05:00,106.6286688834793,107.79966636401785,106.19930984109095,107.52643585205078,11962100,0.0,0.0
54,2022-12-28 00:00:00-05:00,107.25320761948939,107.34102852378533,105.29179219550771,105.76018524169922,10702100,0.0,0.0
55,2022-12-29 00:00:00-05:00,105.37962089125975,107.0678059222869,105.37962089125975,106.56037139892578,10534000,0.0,0.0
56,2022-12-30 00:00:00-05:00,105.98462298346406,107.82893632132603,105.98462298346406,107.63377380371094,11799600,0.0,0.0
57,2023-01-03 00:00:00-05:00,107.12633923165087,107.36053574153365,102.94003846201063,103.93538665771484,15146200,0.0,0.0
58,2023-01-04 00:00:00-05:00,102.26672389749334,104.56967736875939,102.22768990450899,104.2378921508789,18058400,0.0,0.0
59,2023-01-05 00:00:00-05:00,103.76949412358763,107.29223203991899,103.74022048940327,106.57012176513672,15946600,0.0,0.0
60,2023-01-06 00:00:00-05:00,107.41909592301744,109.28292262757785,107.01900306349415,107.85821533203125,16348100,0.0,0.0
61,2023-01-09 00:00:00-05:00,108.9413785051929,108.9413785051929,105.2039574962924,105.84800720214844,17964600,0.0,0.0
62,2023-01-10 00:00:00-05:00,107.13610447714021,107.66305223213843,105.39913268009416,107.42884826660156,15104600,0.0,0.0
63,2023-01-11 00:00:00-05:00,108.307098244786,108.75597802668891,106.45302440129255,108.67791748046875,16710400,0.0,0.0
64,2023-01-12 00:00:00-05:00,109.11703243379922,110.99061947587948,109.0389644458026,110.48319244384766,15357300,0.0,0.0
65,2023-01-13 00:00:00-05:00,110.37585248002456,110.74666426112042,109.44881930479835,110.41488647460938,12011400,0.0,0.0
66,2023-01-17 00:00:00-05:00,110.66860343072769,111.3224060871427,109.94648570023602,110.20020294189453,16542200,0.0,0.0
67,2023-01-18 00:00:00-05:00,110.52223144732534,111.36144374389399,107.73136403222,107.93628692626953,16399700,0.0,0.0
68,2023-01-19 00:00:00-05:00,107.40933546581047,109.41953778654465,106.93118206276628,108.62911987304688,12928000,0.0,0.0
69,2023-01-20 00:00:00-05:00,108.6681517331315,110.6978747337008,107.93628110316428,110.61004638671875,16515600,0.0,0.0
70,2023-01-23 00:00:00-05:00,110.89304258348606,111.82007578131622,109.91721502999184,110.03431701660156,16584400,0.0,0.0
71,2023-01-24 00:00:00-05:00,106.52134467651057,111.26385997590903,102.3350433678376,111.0589370727539,13583000,0.0,0.0
72,2023-01-25 00:00:00-05:00,110.49295516814564,110.90280094643896,108.69742863066453,110.47343444824219,11914700,0.0,0.0
73,2023-01-26 00:00:00-05:00,111.94693556045776,114.93296542327154,111.57611633385203,114.9134521484375,21019700,0.0,0.0
74,2023-01-27 00:00:00-05:00,114.12302738305442,114.82562440032925,112.60073880894113,112.81542205810547,15179200,0.0,0.0
75,2023-01-30 00:00:00-05:00,112.30798685352458,112.69831935451718,110.4148865079163,110.81497192382812,18672100,0.0,0.0
76,2023-01-31 00:00:00-05:00,109.39026044170846,113.58632163827055,107.76063031570737,113.20574951171875,27861800,0.0,0.0
77,2023-02-01 00:00:00-05:00,113.03010177548309,114.54262994238054,110.60028592583515,111.96644592285156,19464900,0.0,0.0
78,2023-02-02 00:00:00-05:00,112.07379291396076,112.2884761667033,107.17514187627204,108.4632339477539,24562100,0.0,0.0
79,2023-02-03 00:00:00-05:00,109.19510922147347,111.35168731010324,108.8633239682369,109.2146224975586,20226600,0.0,0.0
80,2023-02-06 00:00:00-05:00,109.64398161395437,110.35633154002925,107.65329256394092,109.02921295166016,13855200,0.0,0.0
81,2023-02-07 00:00:00-05:00,109.67325502417627,112.52266961259171,109.31219615945601,112.14209747314453,16013300,0.0,0.0
82,2023-02-08 00:00:00-05:00,112.26895723858955,113.03010150000812,111.09795976758384,111.16626739501953,18459700,0.0,0.0
83,2023-02-09 00:00:00-05:00,111.84935406688871,113.43018989926561,111.41998757168847,111.58587646484375,17439300,0.0,0.0
84,2023-02-10 00:00:00-05:00,113.69366279772346,116.73823979781051,113.35212466565895,116.28936004638672,24918600,0.0,0.0
85,2023-02-13 00:00:00-05:00,115.75835979251704,116.2106936268056,113.96868788195745,115.83702850341797,14536200,0.91,0.0
86,2023-02-14 00:00:00-05:00,115.06019864437724,115.84686329296466,114.08669016969266,114.48002624511719,12079000,0.0,0.0
87,2023-02-15 00:00:00-05:00,113.79169038591361,114.15552005559191,112.23801706002372,114.13585662841797,13663400,0.0,0.0
88,2023-02-16 00:00:00-05:00,113.38851432451337,114.83401998750716,112.88701817788127,113.80152130126953,11360600,0.0,0.0
89,2023-02-17 00:00:00-05:00,112.28718699093714,112.28718699093714,109.13067801701125,109.42567443847656,20758300,0.0,0.0
90,2023-02-21 00:00:00-05:00,108.9635031815611,110.50734101669478,108.9635031815611,109.3175048828125,14469400,0.0,0.0
91,2023-02-22 00:00:00-05:00,108.63901448477083,109.12084724547036,106.82967151246739,107.9015121459961,13973800,0.0,0.0
92,2023-02-23 00:00:00-05:00,108.88484061693337,109.96650913406924,108.06866962130147,108.89466857910156,11289400,0.0,0.0
93,2023-02-24 00:00:00-05:00,107.50817455676369,109.11101024973566,107.20333515947503,108.90451049804688,14351000,0.0,0.0
94,2023-02-27 00:00:00-05:00,108.9536817078207,109.40601557474407,108.12767518828892,108.70784759521484,11710500,0.0,0.0
95,2023-02-28 00:00:00-05:00,109.38634589137342,109.50434896758358,107.40000953987084,108.0785140991211,18107000,0.0,0.0
96,2023-03-01 00:00:00-05:00,107.48850194484571,109.99601282317418,107.41966869535983,109.04217529296875,13200000,0.0,0.0
97,2023-03-02 00:00:00-05:00,108.7766770792873,109.83867470724451,108.33417119056544,109.5436782836914,10339900,0.0,0.0
98,2023-03-03 00:00:00-05:00,108.2161727458402,111.4808492613171,108.11783310500807,110.93017578125,13006700,0.0,0.0
99,2023-03-06 00:00:00-05:00,110.12384874466687,111.9430197066112,110.00585317017521,111.91352081298828,14347400,0.0,0.0
100,2023-03-07 00:00:00-05:00,110.93017614734129,111.28417784917367,109.31750506222102,109.75017547607422,11525300,0.0,0.0
101,2023-03-08 00:00:00-05:00,109.37650934779981,110.54667454380507,107.25249915621636,108.1473388671875,13509800,0.0,0.0
102,2023-03-09 00:00:00-05:00,109.0225113175279,110.35984944561294,107.21316840801104,107.3115005493164,12961200,0.0,0.0
103,2023-03-10 00:00:00-05:00,107.73433883665675,109.1896800806176,105.36450189827382,105.98400115966797,15795700,0.0,0.0
104,2023-03-13 00:00:00-04:00,103.58465548407028,106.06266747814664,101.99165527585419,104.76466369628906,20745600,0.0,0.0
105,2023-03-14 00:00:00-04:00,104.57782475353936,107.19350318147595,103.2109877562304,105.15799713134766,18263500,0.0,0.0
106,2023-03-15 00:00:00-04:00,101.10665171942043,102.46365329585703,98.54997849461765,99.92665100097656,25733800,0.0,0.0
107,2023-03-16 00:00:00-04:00,97.45846963675517,99.98564384402015,96.3866290768177,99.34647369384766,27465200,0.0,0.0
108,2023-03-17 00:00:00-04:00,98.92364548170323,99.91681739796255,97.48797516334695,98.17630767822266,43199500,0.0,0.0
109,2023-03-20 00:00:00-04:00,97.969804709283,100.77231950481674,97.84197367564654,100.74281311035156,32042100,0.0,0.0
110,2023-03-21 00:00:00-04:00,102.43414671691077,105.49232339359429,102.39481236227928,105.2563247680664,31592300,0.0,0.0
111,2023-03-22 00:00:00-04:00,105.02033280317788,105.39399794248419,102.81765381768169,102.84715270996094,14952700,0.0,0.0
112,2023-03-23 00:00:00-04:00,103.60432396786238,104.56798944104862,100.7329834730973,101.68682098388672,14385900,0.0,0.0
113,2023-03-24 00:00:00-04:00,99.77914659836229,102.11948455042332,99.22848061017415,101.80481719970703,13401600,0.0,0.0
114,2023-03-27 00:00:00-04:00,102.99465324039713,104.70566399139896,102.17848972373643,104.03699493408203,14805900,0.0,0.0
115,2023-03-28 00:00:00-04:00,103.68299361331661,105.85616618212558,103.43715951047946,105.33499908447266,11047600,0.0,0.0
116,2023-03-29 00:00:00-04:00,106.25932862824685,107.34100466644189,105.69882718221004,107.14433288574219,14219100,0.0,0.0
117,2023-03-30 00:00:00-04:00,107.72450210978641,107.74416553615052,106.71165934889896,107.66549682617188,11578200,0.0,0.0
118,2023-03-31 00:00:00-04:00,107.85233554594396,108.33416827636904,107.2328363211117,107.83267211914062,14418000,0.0,0.0
119,2023-04-03 00:00:00-04:00,111.50051507016748,114.90285815278177,111.23501754012808,114.19485473632812,28087700,0.0,0.0
120,2023-04-04 00:00:00-04:00,114.32269029817438,114.75535320632981,112.26751335095638,113.10334777832031,16365500,0.0,0.0
121,2023-04-05 00:00:00-04:00,113.42785619174023,115.05036280872588,112.40518539983573,115.04052734375,16479500,0.0,0.0
122,2023-04-06 00:00:00-04:00,114.91269479827355,115.22736215301272,112.85751777649159,113.13285827636719,15778000,0.0,0.0
123,2023-04-10 00:00:00-04:00,112.86735392756839,114.24402642627041,112.26751810672151,112.63135528564453,13006600,0.0,0.0
124,2023-04-11 00:00:00-04:00,113.0443482316742,114.26368323023743,112.47401133634614,113.42784881591797,11758500,0.0,0.0
125,2023-04-12 00:00:00-04:00,114.22436341028649,114.64719087338702,113.01485629932826,113.30986022949219,10919000,0.0,0.0
126,2023-04-13 00:00:00-04:00,112.69035660397552,113.95886153526536,112.22818726828133,113.84085845947266,12399700,0.0,0.0
127,2023-04-14 00:00:00-04:00,113.96869371378925,114.71603150106732,113.20169249891035,114.11619567871094,11530800,0.0,0.0
128,2023-04-17 00:00:00-04:00,113.565517679321,114.56852499926039,112.51334804119558,112.78868103027344,13260400,0.0,0.0
129,2023-04-18 00:00:00-04:00,112.4838526497819,115.25686105818777,112.39535597293668,114.99136352539062,17436100,0.0,0.0
130,2023-04-19 00:00:00-04:00,114.14569258799483,114.95202814632711,113.84085319851674,114.62752532958984,10682600,0.0,0.0
131,2023-04-20 00:00:00-04:00,113.21151666171056,113.75235468085003,111.3431835096171,113.71302032470703,17038700,0.0,0.0
132,2023-04-21 00:00:00-04:00,114.54885579395516,114.93235639197916,113.3393562162676,114.07685852050781,14315300,0.0,0.0
133,2023-04-24 00:00:00-04:00,113.98835609939857,116.90886646955704,113.9490217422949,116.23036193847656,15831300,0.0,0.0
134,2023-04-25 00:00:00-04:00,115.59119667445222,115.7780254886778,113.70318508712568,114.57835388183594,12179800,0.0,0.0
135,2023-04-26 00:00:00-04:00,114.09652866080494,115.13886291140267,112.76902593551762,113.52619171142578,15566100,0.0,0.0
136,2023-04-27 00:00:00-04:00,113.6933578202272,115.06019482267547,112.96568347906981,114.88319396972656,16279200,0.0,0.0
137,2023-04-28 00:00:00-04:00,115.2961936514977,117.92170005606796,114.8831941613485,116.36802673339844,24374000,0.0,0.0
138,2023-05-01 00:00:00-04:00,114.05718956889548,115.3453653841766,112.54285057765873,112.75918579101562,17355000,0.0,0.0
139,2023-05-02 00:00:00-04:00,112.04135072333433,112.04135072333433,107.46883500750434,108.26533508300781,24324100,0.0,0.0
140,2023-05-03 00:00:00-04:00,107.26233862901485,107.980170015251,105.96433485307318,106.13150024414062,16212300,0.0,0.0
141,2023-05-04 00:00:00-04:00,106.1020013385687,106.93783579606263,104.14516396118661,104.27299499511719,17177200,0.0,0.0
142,2023-05-05 00:00:00-04:00,106.74117226107168,107.60650561690373,105.73816490323799,106.86900329589844,14964700,0.0,0.0
143,2023-05-08 00:00:00-04:00,108.65866892483504,109.12083821926626,107.22299872438005,107.29183197021484,11187800,0.0,0.0
144,2023-05-09 00:00:00-04:00,106.53466271251605,108.39317542346407,106.4068316804451,107.32133483886719,11370800,0.0,0.0
145,2023-05-10 00:00:00-04:00,107.91133684538721,108.17684188058318,104.93182868720666,105.94466400146484,14884800,0.0,0.0
146,2023-05-11 00:00:00-04:00,104.71549313678274,105.03999595552764,103.18149072418714,104.02716064453125,17165900,0.0,0.0
147,2023-05-12 00:00:00-04:00,104.53849346246822,105.22683346475861,103.03398992507555,104.01732635498047,12608300,0.0,0.0
148,2023-05-15 00:00:00-04:00,104.65212311886596,105.06870637349817,103.72968444511658,104.2156982421875,13715600,0.91,0.0
149,2023-05-16 00:00:00-04:00,103.77927660157083,103.9578133687463,101.19049726120727,101.68643188476562,14795200,0.0,0.0
150,2023-05-17 00:00:00-04:00,102.54935442399577,104.37439765928546,102.01374415605297,103.96772766113281,14064700,0.0,0.0
151,2023-05-18 00:00:00-04:00,103.69992957499514,105.04887231434245,103.28333875301908,104.91000366210938,12005600,0.0,0.0
152,2023-05-19 00:00:00-04:00,105.70350365140108,106.17960421194915,104.95960172810585,105.39602661132812,13357700,0.0,0.0
153,2023-05-22 00:00:00-04:00,104.97943751543194,106.16968515276247,104.0272439459846,104.11651611328125,12882000,0.0,0.0
154,2023-05-23 00:00:00-04:00,105.1282191982547,107.34009094507634,104.89017269822641,105.5348892211914,14394400,0.0,0.0
155,2023-05-24 00:00:00-04:00,106.50691071009372,107.62772773592812,105.86220179161995,106.71520233154297,16340300,0.0,0.0
156,2023-05-25 00:00:00-04:00,105.078625485577,105.56463927478991,103.85862303975196,104.8009033203125,14316500,0.0,0.0
157,2023-05-26 00:00:00-04:00,105.60431998442306,106.08041298546581,103.9776550240303,104.11651611328125,12370300,0.0,0.0
158,2023-05-30 00:00:00-04:00,102.4501746088039,103.27342789337618,101.77570322356041,103.19407653808594,11938000,0.0,0.0
159,2023-05-31 00:00:00-04:00,101.45830360748383,102.20220552384467,100.91277250854124,101.34919738769531,24926100,0.0,0.0
160,2023-06-01 00:00:00-04:00,100.92268991589803,104.72155072349365,100.43667613246153,102.51959991455078,13551900,0.0,0.0
161,2023-06-02 00:00:00-04:00,104.3049730473064,105.26707985478227,103.68009058217667,104.90009307861328,14110300,0.0,0.0
162,2023-06-05 00:00:00-04:00,106.3184595049618,106.3184595049618,104.23552817935756,104.43390655517578,10628000,0.0,0.0
163,2023-06-06 00:00:00-04:00,103.30318021099562,105.40593810277379,103.1345642606854,105.28691864013672,12209800,0.0,0.0
164,2023-06-07 00:00:00-04:00,105.921717384792,108.0046412819488,105.86220765175837,107.64756774902344,16027100,0.0,0.0
165,2023-06-08 00:00:00-04:00,107.88561164792192,108.2526059832937,105.03895183179274,107.31033325195312,13517100,0.0,0.0
166,2023-06-09 00:00:00-04:00,107.57813016234365,107.72691205254986,106.28870477106621,106.51683044433594,12251600,0.0,0.0
167,2023-06-12 00:00:00-04:00,104.94967720265544,106.1895136976017,104.70170990366618,105.55471801757812,14112000,0.0,0.0
168,2023-06-13 00:00:00-04:00,106.5069139926388,107.45910753462259,105.41585936540915,105.5745620727539,13533800,0.0,0.0
169,2023-06-14 00:00:00-04:00,106.57634361990904,107.2309809310413,103.54122625794335,104.30496978759766,16627700,0.0,0.0
170,2023-06-15 00:00:00-04:00,104.6422014603997,106.1597601380997,104.58269172946606,105.0290298461914,16224100,0.0,0.0
171,2023-06-16 00:00:00-04:00,105.49520997976911,105.90187242160738,104.10659156968029,104.27520751953125,43124000,0.0,0.0
172,2023-06-20 00:00:00-04:00,103.82886646416132,103.91813105837097,101.28968377515757,101.88480377197266,17514100,0.0,0.0
173,2023-06-21 00:00:00-04:00,101.66659572488024,103.77927445325437,101.49797977252771,103.02545928955078,13285700,0.0,0.0
174,2023-06-22 00:00:00-04:00,102.00382414926761,103.04528982859142,101.81537414845236,102.46009063720703,12455300,0.0,0.0
175,2023-06-23 00:00:00-04:00,101.7558556993659,101.98398894075349,100.79374894987913,101.5674057006836,17933600,0.0,0.0
176,2023-06-26 00:00:00-04:00,101.36902893245643,104.05700111629395,101.36902893245643,103.4420394897461,14283400,0.0,0.0
177,2023-06-27 00:00:00-04:00,103.203993681794,103.75943801436343,102.43032934625042,103.6999282836914,13227500,0.0,0.0
178,2023-06-28 00:00:00-04:00,103.46187317023816,104.95959777154216,102.36089775987475,104.54301452636719,13084100,0.0,0.0
179,2023-06-29 00:00:00-04:00,104.80090590300449,105.86220567062631,104.27520885738555,105.83244323730469,11364400,0.0,0.0
180,2023-06-30 00:00:00-04:00,106.44740600762933,107.0028503577264,105.94155057886994,106.37797546386719,13542700,0.0,0.0
181,2023-07-03 00:00:00-04:00,106.61602042981234,107.57813478481026,106.19943717322406,106.58626556396484,7397000,0.0,0.0
182,2023-07-05 00:00:00-04:00,106.75488044204197,107.0425234212786,105.23732176018368,106.04074096679688,12491200,0.0,0.0
183,2023-07-06 00:00:00-04:00,104.23552999460158,104.86041243010958,101.59716187284344,102.08317565917969,17961400,0.0,0.0
184,2023-07-07 00:00:00-04:00,101.09130479821341,103.15439450446951,100.73423128877057,102.32122802734375,21926600,0.0,0.0
185,2023-07-10 00:00:00-04:00,102.13277462716657,103.89830062510167,101.91456218834554,103.83879089355469,14877600,0.0,0.0
186,2023-07-11 00:00:00-04:00,104.40415693573996,105.29684075336573,103.95781124324625,105.10838317871094,12581100,0.0,0.0
187,2023-07-12 00:00:00-04:00,106.13000856793418,106.77472508672575,105.26707960579515,105.62415313720703,13238200,0.0,0.0
188,2023-07-13 00:00:00-04:00,105.10838337045992,105.3662714887693,102.47992840107405,103.69001007080078,26826800,0.0,0.0
189,2023-07-14 00:00:00-04:00,103.20399172479875,103.20399172479875,99.71260795592363,100.11927795410156,28165400,0.0,0.0
190,2023-07-17 00:00:00-04:00,99.90106485737412,100.84333754989215,99.40513026818331,100.55569458007812,18051300,0.0,0.0
191,2023-07-18 00:00:00-04:00,100.09944152832031,101.3690329402232,99.52415555500127,100.09944152832031,24617800,0.0,0.0
192,2023-07-19 00:00:00-04:00,100.22838941530038,101.56741137163783,99.98042210607635,100.79375457763672,15556500,0.0,0.0
193,2023-07-20 00:00:00-04:00,101.70626967170098,102.81716591082582,101.5277329112588,102.56919860839844,15740200,0.0,0.0
194,2023-07-21 00:00:00-04:00,103.3130970011712,103.53130186330071,102.42041322932765,103.0452880859375,17099600,0.0,0.0
195,2023-07-24 00:00:00-04:00,103.51146876137821,105.29683632148469,103.11471957386996,104.66203308105469,15090900,0.0,0.0
196,2023-07-25 00:00:00-04:00,104.20577810383725,105.22740219232796,103.69000943772913,104.82073974609375,14116100,0.0,0.0
197,2023-07-26 00:00:00-04:00,104.25537629046634,104.86041713149316,103.78919653747568,104.23553466796875,15159600,0.0,0.0
198,2023-07-27 00:00:00-04:00,105.13813691369202,106.12008531883602,103.88837958246047,104.56285095214844,17677900,0.0,0.0
199,2023-07-28 00:00:00-04:00,104.25537546457183,104.30497195306116,101.48805940229643,103.31310272216797,17566400,0.0,0.0
200,2023-07-31 00:00:00-04:00,104.33472232622947,106.98301124250384,104.33472232622947,106.36804962158203,24197000,0.0,0.0
201,2023-08-01 00:00:00-04:00,106.08040862116988,106.44740295186978,104.67195616393484,105.75309753417969,14177400,0.0,0.0
202,2023-08-02 00:00:00-04:00,105.3960208676506,105.51504032578026,103.71975953695276,104.43390655517578,13484100,0.0,0.0
203,2023-08-03 00:00:00-04:00,105.02902862540475,107.00284620783054,104.44382943172852,106.24903106689453,16280400,0.0,0.0
204,2023-08-04 00:00:00-04:00,107.08219534619779,108.35178668085793,106.45732048949012,106.54658508300781,14275700,0.0,0.0
205,2023-08-07 00:00:00-04:00,107.02268976060321,107.53845842251657,105.6439921578039,106.32837677001953,12410800,0.0,0.0
206,2023-08-08 00:00:00-04:00,105.17781119614418,106.87390662522209,103.98756361210533,106.85407257080078,14065600,0.0,0.0
207,2023-08-09 00:00:00-04:00,107.82610212857726,109.522197588746,107.4293529266249,108.669189453125,19919600,0.0,0.0
208,2023-08-10 00:00:00-04:00,109.2940704344331,110.72235694792977,108.55016852854637,109.22463989257812,15837200,0.0,0.0
209,2023-08-11 00:00:00-04:00,109.47261004710438,111.15878471744023,109.15521219501663,110.92073822021484,14043700,0.0,0.0
210,2023-08-14 00:00:00-04:00,110.77195564046902,111.06951943569209,109.87927182216146,111.01000213623047,12973400,0.0,0.0
211,2023-08-15 00:00:00-04:00,110.75,110.86000061035156,107.97000122070312,108.16000366210938,14909600,0.91,0.0
212,2023-08-16 00:00:00-04:00,108.27999877929688,109.33000183105469,106.27999877929688,106.33999633789062,13695100,0.0,0.0
213,2023-08-17 00:00:00-04:00,107.41999816894531,110.1500015258789,107.41999816894531,108.4000015258789,16709500,0.0,0.0
214,2023-08-18 00:00:00-04:00,107.63999938964844,110.19999694824219,107.62000274658203,110.04000091552734,16218400,0.0,0.0
215,2023-08-21 00:00:00-04:00,110.36000061035156,110.9800033569336,108.13999938964844,108.70999908447266,11092400,0.0,0.0
216,2023-08-22 00:00:00-04:00,109.16999816894531,109.72000122070312,107.94999694824219,108.0999984741211,10520800,0.0,0.0
217,2023-08-23 00:00:00-04:00,107.04000091552734,107.30000305175781,105.72000122070312,107.1500015258789,11435600,0.0,0.0
218,2023-08-24 00:00:00-04:00,106.41999816894531,107.7699966430664,106.06999969482422,106.3499984741211,10818500,0.0,0.0
219,2023-08-25 00:00:00-04:00,107.43000030517578,108.93000030517578,106.62000274658203,108.25,13579300,0.0,0.0
220,2023-08-28 00:00:00-04:00,108.44999694824219,110.04000091552734,108.44000244140625,109.16000366210938,10382100,0.0,0.0
